###########################################################;;;;;;;;;;;;;x
GER_cag_fighter_hidden_4;;;;;;;;;;;;;;x
GER_cag_fighter_hidden_5;;;;;;;;;;;;;;x
GER_cag_fighter_hidden_6;;;;;;;;;;;;;;x
GER_cag_bomber_hidden_1;;;;;;;;;;;;;;x
GER_cag_bomber_hidden_2;;;;;;;;;;;;;;x
GER_cag_bomber_hidden_3;;;;;;;;;;;;;;x
GER_cag_bomber_hidden_4;;;;;;;;;;;;;;x
GER_cag_bomber_hidden_5;;;;;;;;;;;;;;x
GER_cag_bomber_hidden_6;;;;;;;;;;;;;;x
GER_cag_torpedo_hidden_1;;;;;;;;;;;;;;x
GER_cag_torpedo_hidden_2;;;;;;;;;;;;;;x
GER_cag_torpedo_hidden_3;;;;;;;;;;;;;;x
GER_cag_torpedo_hidden_4;;;;;;;;;;;;;;x
GER_cag_torpedo_hidden_5;;;;;;;;;;;;;;x
GER_cag_torpedo_hidden_6;;;;;;;;;;;;;;x
GER_off_center_elevators_hidden_1;;;;;;;;;;;;;;x
GER_carrier_catapults_hidden_1;Mod. 1936;;;;;;;;;;;;;x
GER_carrier_catapults_hidden_2;Mod. 1940;;;;;;;;;;;;;x
GER_carrier_catapults_hidden_3;Mod. 1944;;;;;;;;;;;;;x
GER_carrier_catapults_hidden_4;Mod. 1948;;;;;;;;;;;;;x
GER_open_hangar_hidden_1;;;;;;;;;;;;;;x
GER_closed_hangar_hidden_1;;;;;;;;;;;;;;x
GER_carrier_safety_procedures_hidden_1;;;;;;;;;;;;;;x
GER_carrier_safety_procedures_hidden_2;;;;;;;;;;;;;;x
GER_carrier_safety_procedures_hidden_3;;;;;;;;;;;;;;x
GER_carrier_safety_procedures_hidden_4;;;;;;;;;;;;;;x
GER_carrier_safety_procedures_hidden_5;;;;;;;;;;;;;;x
GER_carrier_safety_procedures_hidden_6;;;;;;;;;;;;;;x
GER_carrier_safety_procedures_hidden_7;;;;;;;;;;;;;;x
GER_carrier_safety_procedures_hidden_8;;;;;;;;;;;;;;x
GER_carrier_safety_procedures_hidden_9;;;;;;;;;;;;;;x
GER_carrier_safety_procedures_hidden_10;;;;;;;;;;;;;;x
GER_double_hangar_hidden_1;;;;;;;;;;;;;;x
GER_deck_park_hidden_1;;;;;;;;;;;;;;x
