# Tech Names;;;;;;;;;;;;;;x
FRA_battleship_antiaircraft_0;75mm/50 Modèle 1922;;;;;;;;;;;;;x
FRA_battleship_antiaircraft_1;37mm/60 Modèle 1933;;;;;;;;;;;;;x
FRA_battleship_antiaircraft_2;100mm/45 Modèle 1932;;;;;;;;;;;;;x
FRA_battleship_antiaircraft_3;37mm/48 Modèle 1935;;;;;;;;;;;;;x
FRA_battleship_antiaircraft_4;40mm L/56 Bofors;;;;;;;;;;;;;x
FRA_battlecruiser_antiaircraft_0;75mm/50 Modèle 1922;;;;;;;;;;;;;x
FRA_battlecruiser_antiaircraft_1;37mm/60 Modèle 1933;;;;;;;;;;;;;x
FRA_battlecruiser_antiaircraft_2;100mm/45 Modèle 1932;;;;;;;;;;;;;x
FRA_battlecruiser_antiaircraft_3;37mm/48 Modèle 1935;;;;;;;;;;;;;x
FRA_battlecruiser_antiaircraft_4;40mm L/56 Bofors;;;;;;;;;;;;;x
FRA_battleship_engine_0;29,000hp turbines;;;;;;;;;;;;;x
FRA_battleship_engine_1;43,000hp turbines;;;;;;;;;;;;;x
FRA_battleship_engine_2;45,000hp turbines;;;;;;;;;;;;;x
FRA_battleship_engine_3;150,000hp turbines;;;;;;;;;;;;;x
FRA_battlecruiser_engine_1;80,000hp turbines;;;;;;;;;;;;;x
FRA_battlecruiser_engine_3;135,585hp turbines;;;;;;;;;;;;;x
FRA_battleship_armour_0;250mm Main Belt;;;;;;;;;;;;;x
FRA_battleship_armour_1;270mm Main Belt;;;;;;;;;;;;;x
FRA_battleship_armour_3;327mm Inclined Belt;;;;;;;;;;;;;x
FRA_battlecruiser_armour_1;270mm Main Belt;;;;;;;;;;;;;x
FRA_battlecruiser_armour_3;241mm Inclined Belt;;;;;;;;;;;;;x
FRA_mobile_warfare_0;100 Days Mobile Ops.;;;;;;;;;;;;;x
FRA_mobile_warfare_1;Defensive Mobile Reserve;;;;;;;;;;;;;x
FRA_mobile_warfare_2;Mechanized Reserve Army;;;;;;;;;;;;;x
FRA_mobile_warfare_3;Professional Armoured Corps;;;;;;;;;;;;;x
FRA_elastic_defence_0;Lightly-Held Frontline;;;;;;;;;;;;;x
FRA_elastic_defence_1;Hedgehog Defenses;;;;;;;;;;;;;x
FRA_spearhead_doctrine_0;Division Cuirassée;;;;;;;;;;;;;x
FRA_schwerpunkt_0;Tanks Support Assault;;;;;;;;;;;;;x
FRA_schwerpunkt_1;Infantry Primary Role;;;;;;;;;;;;;x
FRA_schwerpunkt_2;Independent Tank Battalions;;;;;;;;;;;;;x
FRA_schwerpunkt_3;Infantry Assault with Tanks;;;;;;;;;;;;;x
FRA_schwerpunkt_4;Combined Arms Breakthrough;;;;;;;;;;;;;x
FRA_blitzkrieg_0;Great War Tank Attacks;;;;;;;;;;;;;x
FRA_blitzkrieg_1;Armoured Cavalry Concept;;;;;;;;;;;;;x
FRA_blitzkrieg_2;Cavalry Tank Designs;;;;;;;;;;;;;x
FRA_blitzkrieg_3;Tank Exploitation Operations;;;;;;;;;;;;;x
FRA_blitzkrieg_4;Combined Arms Exploitation;;;;;;;;;;;;;x
FRA_operational_level_command_structure_0;Grand Quartier General;;;;;;;;;;;;;x
FRA_operational_level_command_structure_1;Hierarchical High Command;;;;;;;;;;;;;x
FRA_operational_level_command_structure_2;Political Control of Staff;;;;;;;;;;;;;x
FRA_operational_level_command_structure_3;Staff War Experience;;;;;;;;;;;;;x
FRA_operational_level_command_structure_4;Charismatic Generals;;;;;;;;;;;;;x
FRA_operational_level_command_structure_5;Supreme Allied Command;;;;;;;;;;;;;x
FRA_tactical_command_structure_0;G.W. Experienced Officers;;;;;;;;;;;;;x
FRA_tactical_command_structure_1;St-Cyr Officer Training;;;;;;;;;;;;;x
FRA_tactical_command_structure_2;Officer Reserve Training;;;;;;;;;;;;;x
FRA_tactical_command_structure_3;War Experienced Officers;;;;;;;;;;;;;x
FRA_delay_doctrine_0;Covering Force;;;;;;;;;;;;;x
FRA_delay_doctrine_1;Frontier Defense System;;;;;;;;;;;;;x
FRA_delay_doctrine_2;Reinforced Covering Force;;;;;;;;;;;;;x
FRA_delay_doctrine_3;Massive Frontier Defences;;;;;;;;;;;;;x
FRA_integrated_support_doctrine_0;Early Anti-Tank Experiments;;;;;;;;;;;;;x
FRA_integrated_support_doctrine_1;Anti-Tank Detachments ;;;;;;;;;;;;;x
FRA_integrated_support_doctrine_2;AT Gun Supremacy;;;;;;;;;;;;;x
FRA_integrated_support_doctrine_3;Massed AT Guns;;;;;;;;;;;;;x
FRA_superior_firepower_0;Firepower Supremacy;;;;;;;;;;;;;x
FRA_mechanized_offensive_0;Early Tank-Inf. Co-Operation;;;;;;;;;;;;;x
FRA_mechanized_offensive_1;Motorised infantry experiments;;;;;;;;;;;;;x
FRA_mechanized_offensive_2;Mechanised battalions;;;;;;;;;;;;;x
FRA_mechanized_offensive_3;Division Légère Mécanique;;;;;;;;;;;;;x
FRA_combined_arms_warfare_0;Combined Arms;;;;;;;;;;;;;x
FRA_infantry_warfare_0;Great War Infantry Tactics;;;;;;;;;;;;;x
FRA_infantry_warfare_1;2-team Fire & Manoeuvre;;;;;;;;;;;;;x
FRA_infantry_warfare_2;Reservist Training;;;;;;;;;;;;;x
FRA_infantry_warfare_3;Infantry War Experience;;;;;;;;;;;;;x
FRA_special_forces_0;Chasseurs Alpins Battalions;;;;;;;;;;;;;x
FRA_special_forces_1;Foreign Legion Establishment;;;;;;;;;;;;;x
FRA_special_forces_2;Improvised Special Operations;;;;;;;;;;;;;x
FRA_special_forces_3;Special-Purpose Divisions;;;;;;;;;;;;;x
FRA_special_forces_4;Special Forces Training;;;;;;;;;;;;;x
FRA_special_forces_5;Special Forces Experience;;;;;;;;;;;;;x
FRA_central_planning_0;Great War Central Planning;;;;;;;;;;;;;x
FRA_central_planning_1;Supremacy of the Defensive;;;;;;;;;;;;;x
FRA_central_planning_2;Materiel Superiority;;;;;;;;;;;;;x
FRA_central_planning_3;Bleeding Defensive Operations;;;;;;;;;;;;;x
FRA_mass_assault_0;Attaque à outrance;;;;;;;;;;;;;x
FRA_mass_assault_1;Verdun Assault Tactics;;;;;;;;;;;;;x
FRA_mass_assault_2;Second Stage Offensive;;;;;;;;;;;;;x
FRA_mass_assault_3;War-winning Offensive;;;;;;;;;;;;;x
FRA_grand_battle_plan_0;Bataille Conduite;;;;;;;;;;;;;x
FRA_assault_concentration_0;Creeping Barrage;;;;;;;;;;;;;x
FRA_assault_concentration_1;Timed Concentration Fire;;;;;;;;;;;;;x
FRA_assault_concentration_2;Counter-Battery Bombardment;;;;;;;;;;;;;x
FRA_assault_concentration_3;Staged Fireplan;;;;;;;;;;;;;x
FRA_assault_concentration_4;Flexible Artillery Support;;;;;;;;;;;;;x
FRA_assault_concentration_5;Massive Fireplan;;;;;;;;;;;;;x
FRA_large_front_0;Continuous Front Doctrine;;;;;;;;;;;;;x
FRA_large_front_1;Gradual Mobilisation;;;;;;;;;;;;;x
FRA_large_front_2;Defensive Frontier;;;;;;;;;;;;;x
FRA_operational_level_organisation_0;Great War Experience;;;;;;;;;;;;;x
FRA_operational_level_organisation_1;Analysis of the Great War;;;;;;;;;;;;;x
FRA_operational_level_organisation_2;1921 Operational Guidance;;;;;;;;;;;;;x
FRA_operational_level_organisation_3;1936 Operational Guidance;;;;;;;;;;;;;x
FRA_guerilla_warfare_0;Colonial Campaigns;;;;;;;;;;;;;x
FRA_guerilla_warfare_1;Colonial Policing;;;;;;;;;;;;;x
FRA_guerilla_warfare_2;Francs-Tireurs Partisans;;;;;;;;;;;;;x
FRA_guerilla_warfare_3;Mass Partisan Risings;;;;;;;;;;;;;x
FRA_peoples_army_0;Levée en masse;;;;;;;;;;;;;x
FRA_peoples_army_1;Nation In Arms;;;;;;;;;;;;;x
FRA_peoples_army_2;Resistance Movement;;;;;;;;;;;;;x
FRA_peoples_army_3;Resistance Training;;;;;;;;;;;;;x
GER_smallarms_technology_0;Gewehr 98;;;;;;;;;;;;;x
GER_smallarms_technology_1;Karabiner 98k;;;;;;;;;;;;;x
GER_smallarms_technology_2;MP 38;;;;;;;;;;;;;x
GER_smallarms_technology_3;MP 40;;;;;;;;;;;;;x
GER_smallarms_technology_4;Karabiner 43;;;;;;;;;;;;;x
GER_smallarms_technology_5;StG 44;;;;;;;;;;;;;x
GER_smallarms_technology_6;StG 45;;;;;;;;;;;;;x
GER_infantry_support_0;7.92mm sMG 08;;;;;;;;;;;;;x
GER_infantry_support_1;7.92mm sMG 34;;;;;;;;;;;;;x
GER_infantry_support_2;8 cm GrW 34;;;;;;;;;;;;;x
GER_infantry_support_3;7.5 cm LG 40;;;;;;;;;;;;;x
GER_infantry_support_4;12 cm GrW 42;;;;;;;;;;;;;x
GER_infantry_support_5;7.92mm sMG 42;;;;;;;;;;;;;x
GER_infantry_support_6;Model 43 Stielhandgranate;;;;;;;;;;;;;x
GER_infantry_support_7;7.92mm sMG 45;;;;;;;;;;;;;x
GER_infantry_guns_0;7.7 cm IG L/20;;;;;;;;;;;;;x
GER_infantry_guns_1;7.5 cm le.IG 18;;;;;;;;;;;;;x
GER_infantry_guns_2;15 cm sIG 33;;;;;;;;;;;;;x
GER_infantry_guns_3;10 cm NbW 35;;;;;;;;;;;;;x
GER_infantry_guns_4;20 cm leLdgW;;;;;;;;;;;;;x
GER_infantry_guns_5;7.5 cm IG 42;;;;;;;;;;;;;x
GER_infantry_guns_6;21 cm GrW 69;;;;;;;;;;;;;x
GER_infantry_at_0;Tankgewehr M1918;;;;;;;;;;;;;x
GER_infantry_at_1;3.7 cm PaK 36;;;;;;;;;;;;;x
GER_infantry_at_2;PzB 38;;;;;;;;;;;;;x
GER_infantry_at_3;5 cm PaK 38;;;;;;;;;;;;;x
GER_infantry_at_4;7.5 cm PaK 40;;;;;;;;;;;;;x
GER_infantry_at_5;2.8 cm sPzB 41;;;;;;;;;;;;;x
GER_infantry_at_6;8.8cm PaK 43;;;;;;;;;;;;;x
GER_infantry_at_7;Panzerschreck;;;;;;;;;;;;;x
GER_infantry_at_8;8.8cm R-Werfer 43 'Püppchen';;;;;;;;;;;;;x
GER_mountain_infantry_0;Gebirgsjäger;;;;;;;;;;;;;x
GER_marine_infantry_0;Marine-Infanterie;;;;;;;;;;;;;x
GER_paratrooper_infantry_0;Fallschirmjäger;;;;;;;;;;;;;x
GER_night_goggles_0;Zielgerät 1229 'Vampir';;;;;;;;;;;;;x
GER_militia_smallarms_0;Gewehr 88;;;;;;;;;;;;;x
GER_militia_smallarms_1;Gewehr 98;;;;;;;;;;;;;x
GER_militia_smallarms_2;Karabiner 98b;;;;;;;;;;;;;x
GER_militia_smallarms_3;Karabiner 98k;;;;;;;;;;;;;x
GER_militia_smallarms_4;MP 18/I;;;;;;;;;;;;;x
GER_militia_smallarms_5;MP 34;;;;;;;;;;;;;x
GER_militia_smallarms_6;VG 1-5;;;;;;;;;;;;;x
GER_militia_support_0;Model 24 Stielhandgranate;;;;;;;;;;;;;x
GER_militia_support_1;7.92 mm leMG 08/15;;;;;;;;;;;;;x
GER_militia_support_2;7.92mm leMG 13;;;;;;;;;;;;;x
GER_militia_support_3;7.5 cm le.IG 18;;;;;;;;;;;;;x
GER_militia_support_4;Model 39 Eihandgranate;;;;;;;;;;;;;x
GER_militia_support_5;5 cm leGrW 36;;;;;;;;;;;;;x
GER_militia_support_6;7.92 mm leMG 42;;;;;;;;;;;;;x
GER_militia_guns_0;7.62 cm IG L/16.5;;;;;;;;;;;;;x
GER_militia_guns_1;7.7 cm IG L/20;;;;;;;;;;;;;x
GER_militia_guns_2;7.7 cm IG L/27;;;;;;;;;;;;;x
GER_militia_guns_3;7.5 cm le.IG 18;;;;;;;;;;;;;x
GER_militia_guns_4;15 cm sIG 33;;;;;;;;;;;;;x
GER_militia_guns_5;10 cm NbW 35;;;;;;;;;;;;;x
GER_militia_guns_6;20 cm leLdgW;;;;;;;;;;;;;x
GER_militia_at_0;Gewehr 98, umgedrehtes Geschoss;;;;;;;;;;;;;x
GER_militia_at_1;Gewehr 98, Patrone SmK;;;;;;;;;;;;;x
GER_militia_at_2;Tankgewehr M1918;;;;;;;;;;;;;x
GER_militia_at_3;PzB 38;;;;;;;;;;;;;x
GER_militia_at_4;PzB 39;;;;;;;;;;;;;x
GER_militia_at_5;5 cm PaK 38 (L/60);;;;;;;;;;;;;x
GER_militia_at_6;Panzerfaust 30;;;;;;;;;;;;;x
GER_infantry_activation_0;Inf. Model 1918;;;;;;;;;;;;;x
GER_infantry_activation_1;Inf. Model 1918;;;;;;;;;;;;;x
GER_infantry_activation_2;Inf. Model 1934;;;;;;;;;;;;;x
GER_infantry_activation_hidden_2;Inf. Model 1934;;;;;;;;;;;;;x
GER_infantry_activation_3;Inf. Model 1936;;;;;;;;;;;;;x
GER_infantry_activation_hidden_3;Inf. Model 1936;;;;;;;;;;;;;x
GER_infantry_activation_4;Inf. Model 1938;;;;;;;;;;;;;x
GER_infantry_activation_5;Inf. Model 1940;;;;;;;;;;;;;x
GER_infantry_activation_6;Inf. Model 1942;;;;;;;;;;;;;x
GER_infantry_activation_7;Inf. Model 1944;;;;;;;;;;;;;x
GER_infantry_activation_8;Inf. Model 1946;;;;;;;;;;;;;x
GER_garrison_activation_0;Gar. Model 1918;;;;;;;;;;;;;x
GER_garrison_activation_1;Gar. Model 1934;;;;;;;;;;;;;x
GER_garrison_activation_2;Gar. Model 1936;;;;;;;;;;;;;x
GER_garrison_activation_3;Gar. Model 1938;;;;;;;;;;;;;x
GER_garrison_activation_4;Gar. Model 1940;;;;;;;;;;;;;x
GER_garrison_activation_5;Gar. Model 1942;;;;;;;;;;;;;x
GER_garrison_activation_6;Gar. Model 1944;;;;;;;;;;;;;x
GER_cavalry_smallarms_0;MP 18, I;;;;;;;;;;;;;x
GER_cavalry_smallarms_1;MP Erma;;;;;;;;;;;;;x
GER_cavalry_smallarms_2;MP 38;;;;;;;;;;;;;x
GER_cavalry_smallarms_3;MP 40;;;;;;;;;;;;;x
GER_cavalry_smallarms_4;FG 42;;;;;;;;;;;;;x
GER_cavalry_smallarms_5;StG 44;;;;;;;;;;;;;x
GER_cavalry_smallarms_6;StG 45;;;;;;;;;;;;;x
GER_cavalry_support_0;7.92 mm sMG 08;;;;;;;;;;;;;x
GER_cavalry_support_1;7.92 mm sMG 34;;;;;;;;;;;;;x
GER_cavalry_support_2;5 cm leGrW 36;;;;;;;;;;;;;x
GER_cavalry_support_3;7.5 cm LG 40;;;;;;;;;;;;;x
GER_cavalry_support_4;7.92 mm sMG 42;;;;;;;;;;;;;x
GER_cavalry_support_5;Model 43 Stielhandgranate;;;;;;;;;;;;;x
GER_cavalry_support_6;12cm GrW 42;;;;;;;;;;;;;x
GER_cavalry_guns_0;7.7 cm IG L/20;;;;;;;;;;;;;x
GER_cavalry_guns_1;7.5 cm le.IG 18;;;;;;;;;;;;;x
GER_cavalry_guns_2;5 cm sIG 33;;;;;;;;;;;;;x
GER_cavalry_guns_3;10 cm NbW 35;;;;;;;;;;;;;x
GER_cavalry_guns_4;20 cm leLdgW;;;;;;;;;;;;;x
GER_cavalry_guns_5;7.5 cm IG 42;;;;;;;;;;;;;x
GER_cavalry_guns_6;21 cm GrW 69;;;;;;;;;;;;;x
GER_cavalry_at_0;Tankgewehr M1918;;;;;;;;;;;;;x
GER_cavalry_at_1;3.7 cm PaK 36;;;;;;;;;;;;;x
GER_cavalry_at_2;PzB 38;;;;;;;;;;;;;x
GER_cavalry_at_3;PaK 38 (L/60) 5 cm;;;;;;;;;;;;;x
GER_cavalry_at_4;PaK 40 7.5 cm;;;;;;;;;;;;;x
GER_cavalry_at_5;PaK 43 8.8 cm;;;;;;;;;;;;;x
GER_cavalry_at_6;Panzerschreck;;;;;;;;;;;;;x
GER_cavalry_at_7;RPzB 54 'Panzerschreck';;;;;;;;;;;;;x
GER_cavalry_at_8;8.8cm R-Werfer 43 'Püppchen';;;;;;;;;;;;;x
GER_engineer_brigade_activation_0;Pionierabteilung;;;;;;;;;;;;;x
GER_engineer_bridging_equipment_0;Brückenleger II;;;;;;;;;;;;;x
GER_engineer_bridging_equipment_1;Brückenleger IV;;;;;;;;;;;;;x
GER_engineer_assault_equipment_0;Flammenwerfer 35;;;;;;;;;;;;;x
GER_engineer_assault_equipment_1;Infanterie Sturmsteg IV;;;;;;;;;;;;;x
GER_engineer_assault_equipment_2;Einstossflammenwerfer 46;;;;;;;;;;;;;x
GER_improved_police_brigade_0;Feldgendarmerie;;;;;;;;;;;;;x
GER_motorized_infantry_0;Motorisierte Infanterie;;;;;;;;;;;;;x
GER_art_barrel_ammo_0;10.5cm leFH 16;;;;;;;;;;;;;x
GER_art_barrel_ammo_1;10.5cm leFH 18;;;;;;;;;;;;;x
GER_art_barrel_ammo_2;10.5cm leFH 18/40;;;;;;;;;;;;;x
GER_art_barrel_ammo_3;15cm sFH 13;;;;;;;;;;;;;x
GER_art_barrel_ammo_4;15cm sFH 36;;;;;;;;;;;;;x
GER_art_barrel_ammo_5;15cm sFH 40;;;;;;;;;;;;;x
GER_art_barrel_ammo_6;17cm K 18;;;;;;;;;;;;;x
GER_art_barrel_ammo_7;21cm Mrs 18;;;;;;;;;;;;;x
GER_art_barrel_ammo_8;21cm K 38;;;;;;;;;;;;;x
GER_art_barrel_ammo_9;42cm 'Gamma' Mrs;;;;;;;;;;;;;x
GER_art_barrel_ammo_10;60cm 'Karl' Mrs;;;;;;;;;;;;;x
GER_art_barrel_ammo_11;80cm 'Karl' Mrs;;;;;;;;;;;;;x
GER_art_barrel_ammo_12;80cm 'Karl' Mrs;;;;;;;;;;;;;x
GER_range_finding_0;Kastenbussole;;;;;;;;;;;;;x
GER_range_finding_1;Goerz Artillerie-Kompass;;;;;;;;;;;;;x
GER_range_finding_2;Carl Zeiss Theodolit;;;;;;;;;;;;;x
GER_at_aa_ammo_0;Granatpatrone;;;;;;;;;;;;;x
GER_at_aa_ammo_1;Panzergranate 40;;;;;;;;;;;;;x
GER_at_aa_ammo_2;Panzergranate 40 (W);;;;;;;;;;;;;x
GER_at_aa_ammo_3;Panzergranate 41 (HK);;;;;;;;;;;;;x
GER_at_aa_ammo_4;Panzergranate 41 (W);;;;;;;;;;;;;x
GER_at_aa_ammo_5;Werfergranaten-Patrone (+'n-');;;;;;;;;;;;;x
GER_at_aa_ammo_6;Hohlladungsgranate;;;;;;;;;;;;;x
GER_at_barrel_sights_0;37mm Revolver-Kanone;;;;;;;;;;;;;x
GER_at_barrel_sights_1;3.7cm PaK 35/38;;;;;;;;;;;;;x
GER_at_barrel_sights_2;5cm PaK 38;;;;;;;;;;;;;x
GER_at_barrel_sights_3;7.5cm PaK 97/38;;;;;;;;;;;;;x
GER_at_barrel_sights_4;7.5cm PaK 40;;;;;;;;;;;;;x
GER_at_barrel_sights_5;8.8cm PaK 43;;;;;;;;;;;;;x
GER_at_barrel_sights_6;12.8cm PaK 44;;;;;;;;;;;;;x
GER_aa_barrel_ammo_0;2cm FlaK 30;;;;;;;;;;;;;x
GER_aa_barrel_ammo_1;3.7cm FlaK 36;;;;;;;;;;;;;x
GER_aa_barrel_ammo_2;5cm FlaK 41;;;;;;;;;;;;;x
GER_aa_barrel_ammo_3;8.8cm FlaK 18/36;;;;;;;;;;;;;x
GER_aa_barrel_ammo_4;8.8cm FlaK 37;;;;;;;;;;;;;x
GER_aa_barrel_ammo_5;8.8cm FlaK 41;;;;;;;;;;;;;x
GER_aa_barrel_ammo_6;10.5cm FlaK 39;;;;;;;;;;;;;x
GER_aa_barrel_ammo_7;12.8cm FlaK 40;;;;;;;;;;;;;x
GER_aa_barrel_ammo_8;12.8cm FlaK 45;;;;;;;;;;;;;x
GER_aa_carriage_sights_0;Linealvisier 21;;;;;;;;;;;;;x
GER_aa_carriage_sights_1;Flakvisier 33;;;;;;;;;;;;;x
GER_aa_carriage_sights_2;Flakvisier 35;;;;;;;;;;;;;x
GER_aa_carriage_sights_3;Flakvisier 38;;;;;;;;;;;;;x
GER_aa_carriage_sights_4;Flak ZF 20–E;;;;;;;;;;;;;x
GER_rocket_art_ammo_0;15cm NbW 41;;;;;;;;;;;;;x
GER_rocket_art_ammo_1;21cm NbW 42;;;;;;;;;;;;;x
GER_rocket_art_ammo_2;30cm NbW 42;;;;;;;;;;;;;x
GER_rocket_carriage_sights_0;Kastenbussole;;;;;;;;;;;;;x
GER_rocket_carriage_sights_1;Goerz Artillerie-Kompass;;;;;;;;;;;;;x
GER_rocket_carriage_sights_2;Carl Zeiss Theodolit;;;;;;;;;;;;;x
GER_lighttank_gun_0;7.92mm MG 13 (2);;;;;;;;;;;;;x
GER_lighttank_gun_1;2cm KwK 30 L/55;;;;;;;;;;;;;x
GER_lighttank_gun_2;2cm KwK 38 L/55;;;;;;;;;;;;;x
GER_lighttank_engine_0;Krupp M305;;;;;;;;;;;;;x
GER_lighttank_engine_1;Maybach HL62TR;;;;;;;;;;;;;x
GER_lighttank_engine_2;Maybach HL45P;;;;;;;;;;;;;x
GER_lighttank_armour_0;13mm;;;;;;;;;;;;;x
GER_lighttank_armour_1;15mm;;;;;;;;;;;;;x
GER_lighttank_armour_2;30mm;;;;;;;;;;;;;x
GER_tank_gun_0;7.92mm MG 08;;;;;;;;;;;;;x
GER_tank_gun_1;3.7cm KwK 36 L/45;;;;;;;;;;;;;x
GER_tank_gun_2;5cm KwK 38 L/42;;;;;;;;;;;;;x
GER_tank_gun_3;7.5cm KwK 40 L/48;;;;;;;;;;;;;x
GER_tank_gun_4;7.5cm KwK 42 L/70;;;;;;;;;;;;;x
GER_tank_gun_5;8.8cm KwK 43 L/71;;;;;;;;;;;;;x
GER_tank_gun_6;12.8cm KwK 44 L/55;;;;;;;;;;;;;x
GER_tank_gun_7;10.5cm KwK L/51;;;;;;;;;;;;;x
GER_tank_engine_0;Daimler 165;;;;;;;;;;;;;x
GER_tank_engine_1;Maybach HL108;;;;;;;;;;;;;x
GER_tank_engine_2;Maybach HL120TRM;;;;;;;;;;;;;x
GER_tank_engine_3;Maybach HL120TRM112;;;;;;;;;;;;;x
GER_tank_engine_4;Maybach HL230P30;;;;;;;;;;;;;x
GER_tank_engine_5;Maybach HL230P45;;;;;;;;;;;;;x
GER_tank_engine_6;Maybach HL234;;;;;;;;;;;;;x
GER_tank_engine_7;MB 838 CaM500;;;;;;;;;;;;;x
GER_tank_armour_0;15mm;;;;;;;;;;;;;x
GER_tank_armour_1;20mm;;;;;;;;;;;;;x
GER_tank_armour_2;30mm;;;;;;;;;;;;;x
GER_tank_armour_3;50mm mit Schürtzen;;;;;;;;;;;;;x
GER_tank_armour_4;80mm geneigt;;;;;;;;;;;;;x
GER_tank_armour_5;100mm geneigt;;;;;;;;;;;;;x
GER_tank_armour_6;120mm geneigt;;;;;;;;;;;;;x
GER_tank_armour_7;70mm Schottpanzerung;;;;;;;;;;;;;x
GER_heavy_tank_gun_0;7.5cm KwK 37 L/24;;;;;;;;;;;;;x
GER_heavy_tank_gun_1;8.8cm KwK 36 L/56;;;;;;;;;;;;;x
GER_heavy_tank_gun_2;8.8cm KwK 43 L/71;;;;;;;;;;;;;x
GER_heavy_tank_engine_0;Maybach HL116;;;;;;;;;;;;;x
GER_heavy_tank_engine_1;Maybach HL210P45;;;;;;;;;;;;;x
GER_heavy_tank_engine_2;Maybach HL230P30;;;;;;;;;;;;;x
GER_heavy_tank_armour_0;50mm;;;;;;;;;;;;;x
GER_heavy_tank_armour_1;100mm;;;;;;;;;;;;;x
GER_heavy_tank_armour_2;150mm geneigt;;;;;;;;;;;;;x
GER_super_heavy_tank_gun_0;12.8cm KwK 44 L/55;;;;;;;;;;;;;x
GER_super_heavy_tank_engine_0;MB509;;;;;;;;;;;;;x
GER_super_heavy_tank_armour_0;200mm geneigt;;;;;;;;;;;;;x
GER_armored_car_armour_0;10mm;;;;;;;;;;;;;x
GER_armored_car_armour_1;15mm;;;;;;;;;;;;;x
GER_armored_car_armour_2;30mm;;;;;;;;;;;;;x
GER_armored_car_gun_0;7.92mm MG 34;;;;;;;;;;;;;x
GER_armored_car_gun_1;2cm KwK 30 L/55;;;;;;;;;;;;;x
GER_armored_car_gun_2;5cm KwK 39 L/60;;;;;;;;;;;;;x
GER_single_engine_fighter_design_1;Blueprint for: Arado 69F;;;;;;;;;;;;;x
GER_single_engine_fighter_design_2;Blueprint for: BF 109 B-1;;;;;;;;;;;;;x
GER_single_engine_fighter_design_3;Blueprint for: BF 109 D-1;;;;;;;;;;;;;x
GER_single_engine_fighter_design_4;Blueprint for: BF 109 E-1;;;;;;;;;;;;;x
GER_single_engine_fighter_design_5;Blueprint for: BF 109 E-4;;;;;;;;;;;;;x
GER_single_engine_fighter_design_6;Blueprint for: BF 109 F-2;;;;;;;;;;;;;x
GER_single_engine_fighter_design_7;Blueprint for: BF 109 F-4;;;;;;;;;;;;;x
GER_single_engine_fighter_design_8;Blueprint for: BF 109 G-2;;;;;;;;;;;;;x
GER_single_engine_fighter_design_9;Blueprint for: BF 109 G-6;;;;;;;;;;;;;x
GER_single_engine_fighter_design_10;Blueprint for: BF 109 K-4;;;;;;;;;;;;;x
GER_single_engine_fighter_design_11;Blueprint for: BF 109 K-6;;;;;;;;;;;;;x
GER_single_engine_fighter_design_12;Blueprint for: BF 109 K-14;;;;;;;;;;;;;x
GER_multirole_fighter_design_1;Blueprint for: HE51 B-1;;;;;;;;;;;;;x
GER_multirole_fighter_design_2;Blueprint for: HE112 B-2;;;;;;;;;;;;;x
GER_multirole_fighter_design_3;Blueprint for: BF 109 E-1/B;;;;;;;;;;;;;x
GER_multirole_fighter_design_4;Blueprint for: BF 109 E-4/B;;;;;;;;;;;;;x
GER_multirole_fighter_design_5;Blueprint for: FW 190 A-1;;;;;;;;;;;;;x
GER_multirole_fighter_design_6;Blueprint for: FW 190 A-6;;;;;;;;;;;;;x
GER_multirole_fighter_design_7;Blueprint for: FW 190 A-7;;;;;;;;;;;;;x
GER_multirole_fighter_design_8;Blueprint for: FW 190 A-9;;;;;;;;;;;;;x
GER_multirole_fighter_design_9;Blueprint for: FW 190 D-9;;;;;;;;;;;;;x
GER_multirole_fighter_design_10;Blueprint for: TA 152 H-1;;;;;;;;;;;;;x
GER_aeroengine_0;BMW VI radial;;;;;;;;;;;;;x
GER_aeroengine_1;BMW 132T radial;;;;;;;;;;;;;x
GER_aeroengine_2;Daimler-Benz DB 605;;;;;;;;;;;;;x
GER_aeroengine_3;BMW 801A radial;;;;;;;;;;;;;x
GER_aeroengine_4;BMW 801D radial;;;;;;;;;;;;;x
GER_aeroengine_5;Junkers Jumo 213;;;;;;;;;;;;;x
GER_aeroengine_6;Daimler-Benz DB 610;;;;;;;;;;;;;x
GER_aeroengine_7;BMW 801 G/H;;;;;;;;;;;;;x
GER_aeroengine_8;Junkers Jumo 222;;;;;;;;;;;;;x
GER_basic_aircraft_machinegun_0;7.92mm MG;;;;;;;;;;;;;x
GER_basic_aircraft_machinegun_1;13mm MG;;;;;;;;;;;;;x
GER_basic_aircraft_machinegun_2;15mm MG;;;;;;;;;;;;;x
GER_basic_aircraft_machinegun_3;20mm MK;;;;;;;;;;;;;x
GER_basic_aircraft_machinegun_4;30mm MK;;;;;;;;;;;;;x
GER_basic_aircraft_machinegun_5;55mm MK;;;;;;;;;;;;;x
GER_single_engine_aircraft_armament_0;2x7.92mm MG 17;;;;;;;;;;;;;x
GER_single_engine_aircraft_armament_1;4x7.92mm MG 17;;;;;;;;;;;;;x
GER_single_engine_aircraft_armament_2;2x13mm MG 131;;;;;;;;;;;;;x
GER_single_engine_aircraft_armament_3;4x13mm MG 131;;;;;;;;;;;;;x
GER_single_engine_aircraft_armament_4;2x20mm MG 151;;;;;;;;;;;;;x
