######## HEER templates#########;;;;;;;;;;;;;;x
ger_air_commands_1939_5_ZG26_I_build.txt; Refitting ZG 26 'Horst Wessel' to Bf110 and place the air-units into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe KG154 'Boelcke' ####;;;;;;;;;;;;;;x
KG154_decision_title; Forming KG 154 'Boelcke' ;;;;;;;;;;;;;x
KG154_decision_desc; This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1052; Kampfgeschwader 154 'Boelcke'was formed out of the "Hanseatischen Fliegerschule e.V." with 2 gruppen (I/KG 154 and II/KG 154).\nMain aircraft were the Do 11 and the Do 23.\nOn 1st april 1937 KG 154 was renamed to KG 157.\n\n Unit: KG 154 with 2 gruppen Stab + 2x light bomber\nAircraft-type: Do23 G ;;;;;;;;;;;;;x
ger_air_commands_1936_4_KG154.txt; Form KG 154 'Boelcke' ;;;;;;;;;;;;;x
ger_air_commands_1936_4_KG154_build.txt; Form KG 154 'Boelcke' and place the air-units into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe KG157 ####;;;;;;;;;;;;;;x
KG157_decision_title; Forming KG 157 'Boelcke' ;;;;;;;;;;;;;x
KG157_decision_desc; This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1058; Kampfgeschwader 157 'Boelcke'was formed by renaming KG 154 'Boelcke'. The geschwader had a Stab and 3 gruppen (I/KG 157, II/KG 157 and III/KG 157). Main aircraft was the HE111. On 1st may 1939 KG 157 was renamed to KG 27.\n\n Unit: KG 157 with 3 gruppen Stab + 3x medium bomber\nAircraft-type: HE111 E ;;;;;;;;;;;;;x
ger_air_commands_1937_4_KG157.txt; Form KG 157 'Boelcke' ;;;;;;;;;;;;;x
ger_air_commands_1937_4_KG157_build.txt; Form KG 157 'Boelcke' and place the air-units into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe KG155 ####;;;;;;;;;;;;;;x
KG155_decision_title; Forming KG 155 ;;;;;;;;;;;;;x
KG155_decision_desc; This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1059; Kampfgeschwader 155 was formed in Ansbach, Giebelstadt and Schwäbisch Hall on 1st April 1936. The geschwader had aStab and 3 gruppen (I/KG 155, II/KG 155 and III/KG 155). Main aircraft was the Do23. On 1st Februari 1938 KG 155 was renamed to KG 158. The KG 155 was rebuild on 1st November 1938 from the KG 254 and renamed again into KG 55 on 1st May 1939.\n\n Unit: KG 155 with 3 gruppen Stab + 3x light bomber\nAircraft-type: Do23 G ;;;;;;;;;;;;;x
ger_air_commands_1936_4_KG155.txt; Form KG 155 ;;;;;;;;;;;;;x
ger_air_commands_1936_4_KG155_build.txt; Form KG 155 and place the air-units into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe KG158 ####;;;;;;;;;;;;;;x
KG158_decision_title; Forming KG 158 from KG 155 ;;;;;;;;;;;;;x
KG158_decision_desc; This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1060; Kampfgeschwader 158 was formed in Wiener Neustadt on 1st Februari 1938 by renaming KG 155. The geschwader had a Stab and 3 gruppen (I/KG 158, II/KG 158 and III/KG 158). Main aircraft was the Do17. On 1st May 1939 the geschwader was redesignated KG 76.\n\n Unit: KG 157 with 3 gruppen Stab + 3x light bomber\nAircraft-type: Do17 E ;;;;;;;;;;;;;x
ger_air_commands_1938_2_KG158.txt; Form KG 158 ;;;;;;;;;;;;;x
ger_air_commands_1938_2_KG158_build.txt; Form KG 158 and place the air-units into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe KG155 - 2 ####;;;;;;;;;;;;;;x
KG155_2_decision_title; Rebuilding KG 155 ;;;;;;;;;;;;;x
KG155_2_decision_desc; This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1061; Kampfgeschwader 155 was rebuild on 1st November 1938 from KG 254 and redesignated on 1st May 1939 Kampfgeschwader 55. The geschwader had a Stab and 2 gruppen (I/KG 155 and II/KG 155). Main aircraft was the HE111.\n\n Unit: KG 155 with 2 gruppen Stab + 2x medium bomber\nAircraft-type: HE111 E ;;;;;;;;;;;;;x
ger_air_commands_1936_4_KG155_2.txt; Rebuild KG 155 ;;;;;;;;;;;;;x
ger_air_commands_1936_4_KG155_2_build.txt; Rebuild KG 155 and place the air-units into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe KG 76 ####;;;;;;;;;;;;;;x
KG76_decision_title; Forming KG 76 from KG 158 ;;;;;;;;;;;;;x
KG76_decision_desc; This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1062; Kampfgeschwader 76 was formed in Wiener Neustadt on 1st May 1939 by renaming KG 158. The geschwader had a Stab and 3 gruppen (I/KG 76, II/KG 76 and III/KG 76). Main aircraft was the Do17. The II/KG 76 wasn't operational till Janauri 1940 so it missed the Polish campaign. This unit was also the first unit to receive the Ar234 jet bomber as of Decmber 1944.\n\n Unit: KG 76 with 3 gruppen Stab + 3x light bomber\nAircraft-type: Do17 Z-2 ;;;;;;;;;;;;;x
ger_air_commands_1939_5_KG76.txt; Form KG 76 from KG 158 ;;;;;;;;;;;;;x
ger_air_commands_1939_5_KG76_build.txt; Form KG 76 and place the air-units into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe JG232 ####;;;;;;;;;;;;;;x
JG232_decision_title; Forming I/JG 232 ;;;;;;;;;;;;;x
JG232_decision_desc; This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1063; I/JG 232 was formed in Bernburg on 1st April 1936. Main aircraft was the Heinkel HE 51A and B. It was under command of JG 132. As of 1937 it got the Arado 68 E and F. On the 1st April 1937 it was redesignated I/JG 137.\n\n Unit: I/JG 232 only 1 gruppe 1x interceptor\nAircraft-type: HE51 B-1 ;;;;;;;;;;;;;x
ger_air_commands_1936_4_JG232.txt; Form I/JG 232 ;;;;;;;;;;;;;x
ger_air_commands_1936_4_JG232_build.txt; Form I/JG 232 and place the air-units into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe I/KG 254 ####;;;;;;;;;;;;;;x
KG254_I_decision_title; Forming I/KG 254 ;;;;;;;;;;;;;x
KG254_I_decision_desc; This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1064; I/KG 254 was formed in Delmenhorst on 1st April 1936. Main aircraft was the Junkers Ju 52. The rest of the Kampfgeschwader will be formed in Lippstadt(Paderborn) on 1st April 1937.\n\n Unit: I/KG 254 only 1 gruppe 1x light bomber\nAircraft-type: JU52 / 3mg3e ;;;;;;;;;;;;;x
ger_air_commands_1936_4_IKG254.txt; Form KG 254 ;;;;;;;;;;;;;x
ger_air_commands_1936_4_IKG254_build.txt; Form KG 254 and place the air-units into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe KG 254 ####;;;;;;;;;;;;;;x
KG254_II_decision_title; Forming KG 254 ;;;;;;;;;;;;;x
KG254_II_decision_desc; This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1065; The rest of the Kampfgeschwader 254 was formed in Lippstadt on 1st April 1937. Main aircraft was the Junkers Ju 52. Parts of this were used to rebuild KG 155 on 1st November 1938. From this date the unit consisted of a Stab and 2 gruppen. The unit was redesignated KG 54 on the 1st May 1939.\n\n Unit: KG 254 only Stab + 4 gruppen 4x light bomber\nAircraft-type: JU52 / 3mg3e ;;;;;;;;;;;;;x
ger_air_commands_1936_4_KG254.txt; Form KG 254 ;;;;;;;;;;;;;x
ger_air_commands_1936_4_KG254_build.txt; Form KG 254 and place the air-units into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe KG 54 ####;;;;;;;;;;;;;;x
KG54_decision_title; Forming KG 54 ;;;;;;;;;;;;;x
KG54_decision_desc; This Decision will trigger an event with a choice to activate a historical unit OOB. ;;;;;;;;;;;;;x
EVTDESC1066; Kampfgeschwader 54 was formed from KG 254 in Fritzlar(Borken) on 1st May 1939. Main aircraft was the Heinkel HE111P. Halve way 1940 the unit was refitted to another type of aircraft the JU 88A.\n\n Unit: KG 54 'Totenkopf' with Stab + 4 gruppe 4x medium bomber\nAircraft-type: HE111 E ;;;;;;;;;;;;;x
ger_air_commands_1939_5_KG54.txt; Form KG 54 ;;;;;;;;;;;;;x
ger_air_commands_1939_5_KG54_build.txt; Form KG 54 and place the air-units into the prod-queque ;;;;;;;;;;;;;x
### Luftwaffe reorganisation 1938 ####;;;;;;;;;;;;;;x
Luftwaffe_reorg38_decision_title;Reorganise the Luftwaffe Command Structure ;;;;;;;;;;;;;x
Luftwaffe_reorg38_decision_desc;This Decision will form the 4 Luftwaffen-Kdo's with a HQ on Armygroup-level which can be attached to the Luftwaffe HQ (Theatre).;;;;;;;;;;;;;x
GER_luftwaffe_reorg38.txt; - Göring's Luftwaffe is reorganized into 7 Luftwaffen-Kdo's -;;;;;;;;;;;;;x
### Luftwaffe reorganisation 1938 alternately ####;;;;;;;;;;;;;;x
Luftwaffe_reorg38_alt_decision_title;Reorganise the Luftwaffe Command Structure ;;;;;;;;;;;;;x
Luftwaffe_reorg38_alt_decision_desc;This Decision will form the 4 Luftwaffen-Kdo's with a HQ on Army-level which can be attached to the Luftwaffe armygroup HQ integrated in the Wehrmacht.;;;;;;;;;;;;;x
GER_luftwaffe_reorg38_alt.txt; - Göring's Luftwaffe is reorganized into 4 Luftwaffen-Kdo's -;;;;;;;;;;;;;x
#### Luftwaffe reorganisation 1939 ####;;;;;;;;;;;;;;x
Luftwaffe_reorg39_decision_title;Reorganise the Luftwaffe Command Structure ;;;;;;;;;;;;;x
Luftwaffe_reorg39_decision_desc;This Decision will form the 3 Luftflotten with a HQ on Armygroup-level which can be attached to the Luftwaffe HQ (Theatre).;;;;;;;;;;;;;x
GER_luftwaffe_reorg39.txt; - Göring's Luftwaffe is reorganized into 3 Luftflotten -;;;;;;;;;;;;;x
#### Luftwaffe reorganisation 1939 alternately####;;;;;;;;;;;;;;x
Luftwaffe_reorg39_alt_decision_title;Reorganise the Luftwaffe Command Structure ;;;;;;;;;;;;;x
Luftwaffe_reorg39_alt_decision_desc;This Decision will form the 3 Luftflotten with a HQ on Army-level which can be attached to the Luftwaffe armygroup HQ integrated in the Wehrmacht.;;;;;;;;;;;;;x
GER_luftwaffe_reorg39_alt.txt; - Göring's Luftwaffe is reorganized into 3 Luftflotten -;;;;;;;;;;;;;x
#### Luftwaffe reorganisation 1939-2 ####;;;;;;;;;;;;;;x
Luftwaffe_reorg39_2_decision_title;Reorganise the Luftwaffe Command Structure ;;;;;;;;;;;;;x
Luftwaffe_reorg39_2_decision_desc;This Decision will form the Luftflotte 4 with a HQ on Armygroup-level which can be attached to the Luftwaffe HQ (Theatre).;;;;;;;;;;;;;x
GER_luftwaffe_reorg39_2.txt; - Luftwaffenkommando Osterreich is reorganized into Luftflotte 4 -;;;;;;;;;;;;;x
#### Luftwaffe reorganisation 1939-2 alternately####;;;;;;;;;;;;;;x
Luftwaffe_reorg39_2_alt_decision_title;Reorganise the Luftwaffe Command Structure ;;;;;;;;;;;;;x
Luftwaffe_reorg39_2_alt_decision_desc;This Decision will form the Luftflotte 4 with a HQ on Army-level which can be attached to the Luftwaffe armygroup HQ integrated in the Wehrmacht.;;;;;;;;;;;;;x
GER_luftwaffe_reorg39_2_alt.txt; - Luftwaffenkommando Osterreich is reorganized into Luftflotte 4 -;;;;;;;;;;;;;x
#### Luftwaffe reorganisation Ostmark ####;;;;;;;;;;;;;;x
Luftwaffe_Ostmark_decision_title;Luftwaffe Ostmark Command ;;;;;;;;;;;;;x
Luftwaffe_Ostmark_decision_desc;This Decision will form the Luftwaffenkommando with a HQ on Armygroup-level which can be attached to the Luftwaffe HQ (Theatre).;;;;;;;;;;;;;x
GER_luftwaffe_lwkdo_ostmark.txt; - Forming the Luftwaffenkommando Ostmark -;;;;;;;;;;;;;x
#### Luftwaffe reorganisation Ostmark alternately####;;;;;;;;;;;;;;x
Luftwaffe_Ostmark_alt_decision_title;Luftwaffe Ostmark Command (Wehrmacht) ;;;;;;;;;;;;;x
Luftwaffe_Ostmark_alt_decision_desc;This Decision will form the Luftwaffenkommando with a HQ on Army-level which can be attached to the Luftwaffe armygroup HQ integrated in the Wehrmacht.;;;;;;;;;;;;;x
GER_luftwaffe_lwkdo_ostmark_alt.txt; - Forming the Luftwaffenkommando Ostmark -;;;;;;;;;;;;;x
#### Herman Göring Troops ####;;;;;;;;;;;;;;x
#### Flak Rgt HG ####;;;;;;;;;;;;;;x
Luftwaffe_Flak_Goering_decision_title;Flak Regiment 'Göring';;;;;;;;;;;;;x
Luftwaffe_Flak_Goering_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
EVTDESC50100;The regiment began the war with Stab, I. - IV. and Wach-Battalion in Berlin-Reinickendorf. Two more units were formed on 26-8-1939: Reserve-Scheinwerfer-Abteilung General Göring and a 14.(Eisb.)battery with 105mm guns.;;;;;;;;;;;;;x
GER_Flak_Rgt_Gen_Göring.txt; Forming Flak-Rgt Herman Göring\n;;;;;;;;;;;;;;x
GER_Flak_Rgt_Gen_Goering_build.txt; Places the Flak-Rgt Herman Göring in the prod Q\n;;;;;;;;;;;;;;x
#### Motorized Rgt HG ####;;;;;;;;;;;;;;x
mot_rgt_Goering_decision_title;Regiment(mot) Hermann Göring;;;;;;;;;;;;;x
mot_rgt_Goering_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
EVTDESC50101;In early 1941, the regiment was reorganized as a motorized regiment. During this time, it was redesignated Regiment (mot) Hermann Göring.Barbarossa got underway on 22 June 1941, and during the campaign, the regiment was attached to the 11.Panzer-Division, a part of Army Group South;;;;;;;;;;;;;x
GER_HG_Mot_Rgt.txt; Forming Regiment(mot) Hermann Göring\n;;;;;;;;;;;;;x
GER_HG_Mot_Rgt_build.txt; Places the Regiment(mot) Hermann Göring in the prod Q\n;;;;;;;;;;;;;x
#### Brigade HG ####;;;;;;;;;;;;;;x
brigade_Goering_decision_title;Brigade Hermann Göring;;;;;;;;;;;;;x
brigade_Goering_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
EVTDESC50102;In July 1942 the regiment was upgraded to brigade status and re-designated Brigade Hermann Göring.The unit will appear in Berlin ;;;;;;;;;;;;;x
GER_HG_brigade.txt;Brigade Hermann Göring Upgrade\n;;;;;;;;;;;;;x
GER_HG_brigade.txt;Places the Brigade Hermann Göring in the prod Q\n;;;;;;;;;;;;;x
#### Division HG ####;;;;;;;;;;;;;;x
division_Goering_decision_title;Hermann Göring Division;;;;;;;;;;;;;x
division_Goering_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
EVTDESC50103;The Division Hermann Göring was formed in October 1942 when Brigade Hermann Göring was upgraded with the addition of 5.000 Luftwaffe volunteers and Fallschirmjäger-Regiment 5 (remnants of three separate parachute units that had fought on Crete and on the Eastern front). The unit will appear in Berlin.;;;;;;;;;;;;;x
GER_HG_division.txt;Division Hermann Göring Upgrade\n;;;;;;;;;;;;;x
GER_HG_division_build.txt;Places the Division Hermann Göring in the prod Q\n;;;;;;;;;;;;;x
#### Pz-Division HG ####;;;;;;;;;;;;;;x
Pz_division_Goering_decision_title;Panzer-Division Hermann Göring;;;;;;;;;;;;;x
Pz_division_Goering_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
EVTDESC50104;The division was to be designated Panzer-Division Hermann Goering. By mid-June, the new division was ready for combat, and was shipped to Sicily to defend against the expected Allied invasion. The unit will appear in Berlin;;;;;;;;;;;;;x
GER_Pz_HG_division.txt;Panzer-Division Hermann Göring Upgrade\n;;;;;;;;;;;;;x
GER_Pz_HG_division_build.txt;Places the Panzer-Division Hermann Göring in the prod Q\n;;;;;;;;;;;;;x
#### Fallschirm-Panzer-Division Hermann Göring ####;;;;;;;;;;;;;;x
Fj_Pz_division_Goering_decision_title;Fallschirm-Panzer-Division Hermann Goering;;;;;;;;;;;;;x
Fj_Pz_division_Goering_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
EVTDESC50105;In April 1944, the division was pulled out of the line to the area around Toscana to be reorganized as Fallschirm-Panzer-Division 1. Hermann Goering. The unit will appear in Berlin;;;;;;;;;;;;;x
GER_Fj_Pz_HG_division.txt;Fallschirm-Panzer-Division Hermann Göring Upgrade\n;;;;;;;;;;;;;x
GER_Fj_Pz_HG_division_build.txt;Places the Fallschirm-Panzer-Division Hermann Göring in the prod Q\n;;;;;;;;;;;;;x
#### Ost Truppen Units ####;;;;;;;;;;;;;;x
Osttruppen_west_42_title;OstTruppen Recruited;;;;;;;;;;;;;x
Osttruppen_west_42_desc; ;;;;;;;;;;;;;x
Osttruppen_north_42_title;OstTruppen Recruited;;;;;;;;;;;;;x
Osttruppen_north_42_desc; ;;;;;;;;;;;;;x
Osttruppen_south_42_title;OstTruppen Recruited;;;;;;;;;;;;;x
Osttruppen_south_42_desc; ;;;;;;;;;;;;;x
Osttruppen_west_43_title;OstTruppen Recruited;;;;;;;;;;;;;x
Osttruppen_west_43_desc; ;;;;;;;;;;;;;x
Osttruppen_north_43_title;OstTruppen Recruited;;;;;;;;;;;;;x
Osttruppen_north_43_desc; ;;;;;;;;;;;;;x
Osttruppen_south_43_title;OstTruppen Recruited;;;;;;;;;;;;;x
Osttruppen_south_43_desc; ;;;;;;;;;;;;;x
Osttruppen_west_44_title;OstTruppen Recruited;;;;;;;;;;;;;x
Osttruppen_west_44_desc; ;;;;;;;;;;;;;x
Osttruppen_north_44_title;OstTruppen Recruited;;;;;;;;;;;;;x
Osttruppen_north_44_desc; ;;;;;;;;;;;;;x
Osttruppen_south_44_title;OstTruppen Recruited;;;;;;;;;;;;;x
Osttruppen_south_44_desc; ;;;;;;;;;;;;;x
Osttruppen_west_45_title;OstTruppen Recruited;;;;;;;;;;;;;x
Osttruppen_west_45_desc; ;;;;;;;;;;;;;x
Osttruppen_north_45_title;OstTruppen Recruited;;;;;;;;;;;;;x
Osttruppen_north_45_desc; ;;;;;;;;;;;;;x
Osttruppen_south_45_title;OstTruppen Recruited;;;;;;;;;;;;;x
Osttruppen_south_45_desc; ;;;;;;;;;;;;;x
EVTDESC50700;By late 1943 they contained 427,000 volunteers and conscripts, a force equivalent to 30 German divisions. A number of Osttruppen battalions were used to guard parts of the Normandy region prior to Operation Overlord, specifically Utah, Juno and Sword beaches. Ost units that fought in the Battle of Normandy were from the 243rd and 709th Static Infantry Divisions. Numerous Ost units were also present on the German side during the Allied landing in Southern France, codenamed Operation Dragoon. ;;;;;;;;;;;;;x
advhq_ger_veteran.txt;\n- Veteran Division HQ forms in Berlin -\n;;;;;;;;;;;;;x
advhq_ger_elite.txt;\n- Elite Division HQ forms in Berlin -\n;;;;;;;;;;;;;x
advhq_ger_veteran_ss.txt;\n- Veteran SS-Division HQ forms in Berlin -\n;;;;;;;;;;;;;x
advhq_ger_elite_ss.txt;\n- Elite SS-Division HQ forms in Berlin -\n;;;;;;;;;;;;;x
EVTDESC50716;This first purely artillery division which was intended to be an independent and movable powerful force was to be created with "Aufstellungsbefehls" from 7 September 1943 by OKH GenStdH/Org.Abt. in executing a Weisung by Hitler himself. This was based upon the estimated necessity for its use as a strongpoint weapon both in attack and in defense. An infantry assault gun company and an armoured observation detachment were assigned. In addition to all normal artillery units the organization had its own infantry rifle battalion. This unit had the mission of infantry defense in all dangerous situations. In the course of the ensuing battles this battalion saved the division from total destruction no less than three times and from partial destruction numerous times. It was thoroughly trained in rear guard action so that it could plug any breakthrough for a short time [per General Thoholte]. ;;;;;;;;;;;;;x
EVTDESC50748;The 11th Army was activated in October 5, 1940 with Generaloberst Eugen Ritter von Schobert to prepare for the forthcoming German attack on the Soviet Union ;;;;;;;;;;;;;x
EVTDESC50749;The 12th Army was activated on October 13, 1939 with General Wilhelm List in command. First seeing defensive action along the Siegfried Line ;;;;;;;;;;;;;x
EVTDESC50750;The 14. Armee was activated on 26 August 1939 out of the Heeresgruppen Kommando 5 in Vienna. CO: Generaloberst Wilhelm List. With him the 14. Armee saw service in Poland. Historicly it commanded the VIII. Armeekorps, the XVII. Armeekorps and the XVIII. Armeekorps. ;;;;;;;;;;;;;x
EVTDESC50751;The 15th Army was activated on January 15, 1941 with General Curt Haase in command. First seeing service in France, the army was involved in the protection of the Channel coast from a possible Allied invasion. ;;;;;;;;;;;;;x
EVTDESC50752;The 16th Army under Generalfeldmarschall Ernst Busch was activated 22 October 1939. It first swa action in the Battle of France ;;;;;;;;;;;;;x
EVTDESC50753;17th Army under General der Infanterie Carl-Heinrich von Stülpnagel was activated 20 December 1940 as part of Army Group South ;;;;;;;;;;;;;x
EVTDESC50754;The 18th Army formed in November 5, 1939 under Generalfeldmarschall Georg von Küchler in Military Region (Wehrkreis) VI, the 18th Army was part of the offensive into the Netherlands ;;;;;;;;;;;;;x
EVTDESC50755;The 19th Army under General der Infanterie Georg von Sodenstern was formed in 26 August 1943 in occupied southern France ;;;;;;;;;;;;;x
EVTDESC50756;20th Mountain Army or German Lapland Army (AOK Lappland) It was established in January 1942, and redesignated as the 20th Mountain Army (20. Gebirgsarmee) under Generaloberst Eduard Dietl in June 1942 ;;;;;;;;;;;;;x
EVTDESC50757;The 21st Army was also known as the Armee Norwegen, formed under Generaloberst Nikolaus von Falkenhorst on 19 December 1940 ;;;;;;;;;;;;;x
EVTDESC50758;The 24th Army formed in October 1944 tasked with the defence of southern Germany under General der Infanterie Hans Schmidt. ;;;;;;;;;;;;;x
EVTDESC50759;The 25th Army formed on 10 November 1944 in the Netherlands under General Friedrich Christiansen, ;;;;;;;;;;;;;x
EVTDESC50760;Formed on 15 Oct 1939. During the German invasion of the Low Countries and France Army Group A was under the command of Generaloberst Gerd von Rundstedt and was responsible for the break-out through the Ardennes ;;;;;;;;;;;;;x
EVTDESC50761;Formed on 12 October 1939 under Fedor von Bock and was involved in the Western Campaign in 1940 in Belgium and the Netherlands ;;;;;;;;;;;;;x
EVTDESC50763;Army Group E was created on 1 January 1943 from the 12th Army. Units from this Army Group were distributed throughout the Eastern Mediterranean area under command of Luftwaffe Generaloberst Alexander Löhr ;;;;;;;;;;;;;x
EVTDESC50764;Army Group F was created 12 August 1943, at Bayreuth under Maximilian von Weichs. It was primarily stationed in the Balkans ;;;;;;;;;;;;;x
EVTDESC50765;Army Group G formed on 8 May 1944 under Johannes Blaskowitz. Army Group G had just eleven divisions with which to hold France south of the Loire ;;;;;;;;;;;;;x
EVTDESC50766;Army Group H (for Holland) was activated under Generaloberst Kurt Student on November 1, 1944 in the Netherlands ;;;;;;;;;;;;;x
EVTDESC50767;Army Group Centre was created in mid 1941 under Field Marshal Fedor von Bock ;;;;;;;;;;;;;x
EVTDESC50782;From 26 August 1939, the battalion was officially a field unit. It was used in 1939 the Poland campaign. It was used also in 1940 the France campaign and took part in the invasion of Russia. 1942, the battalion was deployed in the Caucasus by the 1st Panzer army ;;;;;;;;;;;;;x
EVTDESC50783;The battalion was established on October 12, 1939 by renaming the Corps engineer battalion 43 and garrison Brandenburg in the WK III. The battalion was used as an army force in France and Russia. ;;;;;;;;;;;;;x
#######################################################;;;;;;;;;;;;;;x
######## Buildings ####################################;;;;;;;;;;;;;;x
#######################################################;;;;;;;;;;;;;;x
GER_Build_airbases_EP.txt;- Building Airbases in Eastern Prussia -;;;;;;;;;;;;;x
GER_Build_airbases_NG1.txt;- Building Airbases in Northern Germany 1 -;;;;;;;;;;;;;x
GER_Build_airbases_NG2.txt;- Building Airbases in Northern Germany 2 -;;;;;;;;;;;;;x
GER_Build_airbases_NG3.txt;- Building Airbases in Northern Germany 3 -;;;;;;;;;;;;;x
GER_Build_airbases_OM1.txt;- Building Airbases in Ostmark 1 -;;;;;;;;;;;;;x
GER_Build_airbases_OM2.txt;- Building Airbases in Ostmark 2 -;;;;;;;;;;;;;x
GER_Build_airbases_OM3.txt;- Building Airbases in Ostmark 3 -;;;;;;;;;;;;;x
GER_Build_airbases_OM4.txt;- Building Airbases in Ostmark 4 -;;;;;;;;;;;;;x
GER_Build_airbases_POL1.txt;- Building Airbases in former Poland 1 -;;;;;;;;;;;;;x
GER_Build_airbases_POL2.txt;- Building Airbases in former Poland 2 -;;;;;;;;;;;;;x
GER_Build_airbases_POL3.txt;- Building Airbases in former Poland 3 -;;;;;;;;;;;;;x
GER_Build_airbases_POL4.txt;- Building Airbases in former Poland 4 -;;;;;;;;;;;;;x
GER_Build_airbases_SG1.txt;- Building Airbases in Southern Germany 1 -;;;;;;;;;;;;;x
GER_Build_airbases_SG2.txt;- Building Airbases in Southern Germany 2 -;;;;;;;;;;;;;x
GER_Build_airbases_SG3.txt;- Building Airbases in Southern Germany 3 -;;;;;;;;;;;;;x
GER_Build_airbases_SG4.txt;- Building Airbases in Southern Germany 4 -;;;;;;;;;;;;;x
GER_Build_airbases_WG1.txt;- Building Airbases in Western Germany 1 -;;;;;;;;;;;;;x
GER_Build_airbases_WG2.txt;- Building Airbases in Western Germany 2 -;;;;;;;;;;;;;x
GER_Build_airbases_WG3.txt;- Building Airbases in Western Germany 3 -;;;;;;;;;;;;;x
GER_Build_airbases_WG4.txt;- Building Airbases in Western Germany 4 -;;;;;;;;;;;;;x
GER_Build_airbases_WG5.txt;- Building Airbases in Western Germany 5 -;;;;;;;;;;;;;x
GER_Build_airbases_WG6.txt;- Building Airbases in Western Germany 6 -;;;;;;;;;;;;;x
GER_Build_airbases_WP1.txt;- Building Airbases in Western Prussia 1 -;;;;;;;;;;;;;x
GER_Build_airbases_WP2.txt;- Building Airbases in Western Prussia 2 -;;;;;;;;;;;;;x
GER_Build_airbases_WP3.txt;- Building Airbases in Western Prussia 3 -;;;;;;;;;;;;;x
GER_Build_airbases_WP4.txt;- Building Airbases in Western Prussia 4 -;;;;;;;;;;;;;x
GER_Build_airbases_WP5.txt;- Building Airbases in Western Prussia 5 -;;;;;;;;;;;;;x
GER_Build_airbases_WP6.txt;- Building Airbases in Western Prussia 6 -;;;;;;;;;;;;;x
GER_peenemuende.txt;- Building Reserach / Rocket Testsite Peenemünde -;;;;;;;;;;;;;x
#######################################################;;;;;;;;;;;;;;x
######## Operations ###################################;;;;;;;;;;;;;;x
#######################################################;;;;;;;;;;;;;;x
######## OP Weserubung ###################################;;;;;;;;;;;;;;x
GER_landing_norway.txt; - Operation Weserbung OOB in place -;;;;;;;;;;;;;x
GER_landing_norway_reinforce_I.txt; - Reinforcements Operation Weserbung -;;;;;;;;;;;;;x
GER_landing_norway_reinforce_II.txt; - Reinforcements Operation Weserbung -;;;;;;;;;;;;;x
GER_Norway_decision_title;Invade Norway ;;;;;;;;;;;;;x
GER_Norway_decision_desc;This Decision will trigger an event with a choice to activate a historical unit OOB.;;;;;;;;;;;;;x
GER_Norway_reinforce_I_decision_title;196. Inf.-Div reinforces Norway invasion ;;;;;;;;;;;;;x
GER_Norway_reinforce_I_decision_desc;The 196. Inf.-Div will be arriving in Oslo on the 11th april 1940 in the morning by ship On its way they lost 1 transport the Friedenau (5219 tons) which was torpedoed on the 10th april 1940.;;;;;;;;;;;;;x
GER_Norway_reinforce_II_decision_title;181. Inf.-Div reinforces Norway invasion ;;;;;;;;;;;;;x
GER_Norway_reinforce_II_decision_desc;The 181. Inf.-Div will be arriving in Oslo on the 15th april 1940 at 12:45 by ship.;;;;;;;;;;;;;x
GER_Marsden_Guns.txt;Danish 20 mm cannon ;;;;;;;;;;;;;x
##############################################################;;;;;;;;;;;;;;x
