EVTDESC739;We have lost the battle of Luzon!\n\nThe Battle of Luzon was a land battle fought by the Allied forces of the United States, its colony the Philippines, and Mexico against forces of the Empire of Japan. The assault on Luzon was launched on 9 January 1945. The Japanese forces reported more than 70 Allied warships entering the Lingayen Gulf. On 11 February, the 11th Airborne Division captured the last Japanese outer defences around Manila, thus encircling the whole city. US and Filipino forces carried out clearing operations in the city in the following weeks. Casualties totalled 1,010 Americans and 12,000 Japanese. Battles continued throughout the island of Luzon in the following weeks, with more US troops having landed on the island. The Allies had taken control of all strategically and economically important locations on Luzon by March. Casualties were stunningly high for both sides. Japanese losses were 205,535 dead, with 9,050 taken prisoners. Allied losses were far lower, with 8,310 dead and 29,560 wounded.;;;;;;;;;;;;;x
EVTNAME740;Disastrous Battle of Guadalcanal;;;;;;;;;;;;;x
EVTDESC740;We have lost the battle of Guadalcanal!\n\nThe Battle of Guadalcanal was fought between August 7, 1942 and February 9, 1943. On August 7, Allied forces initiated landings and captured the islands of Guadalcanal, Tulagi, and Florida in the southern Solomon Islands with the objective of denying their use by the Japanese as bases to threaten supply routes between the US, Australia, and New Zealand. Surprised by the Allied offensive, the Japanese made several attempts between August and November 1942 to retake Henderson Field from the U.S. Marines. Three major land battles, five large naval battles and continual, almost daily aerial battles culminated in the decisive Naval Battle of Guadalcanal in early November 1942, in which the last Japanese attempt to land enough troops to retake Henderson Field was defeated. In December 1942, the Japanese abandoned further efforts to retake Guadalcanal and evacuated their remaining forces by February 7, 1943 in the face of an offensive by the U.S. Army's XIV Corps.;;;;;;;;;;;;;x
EVTNAME741;Disastrous Battle of Saipan;;;;;;;;;;;;;x
EVTDESC741;We have lost the battle of Saipan!\n\nThe Battle of Saipan was a battle of the Pacific campaign, fought on the island of Saipan in the Mariana Islands from 15 June 1944 to 9 July 1944. The invasion fleet embarking the expeditionary forces left Pearl Harbor on June 5 1944, the same day Operation Overlord in Europe was launched. The United States 2nd Marine Division, 4th Marine Division, and 27th Infantry Division, commanded by Lieutenant General Holland Smith, defeated the 43rd Division of the Imperial Japanese Army, commanded by Lieutenant General Yoshitsugu Saito.;;;;;;;;;;;;;x
EVTNAME742;Disastrous Battle of Bryanskaja;;;;;;;;;;;;;x
EVTDESC742;We have lost the battle of Bryanskaja!\n\nThe Battle of Bryansk, which was fought between 2–21 October 1941, was a nineteen-day fighting retreat conducted in the Bryansk Oblast. This battle served as the catalyst for the invention of the AK47. Mikhail Kalashnikov was a senior sergeant and tank commander serving on the T-34s of the 24th Tank Regiment, 12th Tank Division of the 8th Mechanised Corps stationed in Stryi before retreating after the Battle of Brody, with the regiment soon to become a part of the 159th Tank Brigade. He was wounded during the battle, but made it to a hospital on foot, where he received medical attention. While recovering from his injuries, Kalashnikov started experiencing flashbacks of the raid and 'became obsessed with creating a submachine gun that would drive the Germans from his homeland.';;;;;;;;;;;;;x
EVTNAME743;Disastrous First Battle of Kharkov;;;;;;;;;;;;;x
EVTDESC743;We have lost the first battle of Kharkov!\n\nThe First Battle of Kharkov was the 1941 tactical Wehrmacht battle for the city of Kharkov during the final phase of Operation Barbarossa by the German 6th Army of Army Group South on October 20, 1941. The Soviet 38th Army was ordered to defend the city while its factories were dismantled for relocation farther east. By October 21, all of the factory equipment had been loaded on to rail trains. On this day the Germans closed to within 11 km of the railway yards. The German 6th Army executed a northern envelopment of the city while the 17th Army did the same from the south of the Soviet defensive positions on October 24. Although the city was taken by German troops on the same day, most of the rail transport was evacuated by the Soviet authorities.;;;;;;;;;;;;;x
EVTNAME744;Disastrous Second Battle of Kharkov;;;;;;;;;;;;;x
EVTDESC744;We have lost the second battle of Kharkov!\n\nThe Second Battle of Kharkov took place from May 12 to May 28, 1942 and was an Axis counteroffensive against the Red Army Izium bridgehead offensive. After a successful winter counteroffensive that had driven German troops away from Moscow, but also depleted the Red Army's reserves, the Kharkov offensive was a new Soviet attempt to expand upon their strategic initiative, although it failed to secure a significant element of surprise. On May 12 1942, Soviet forces launched an offensive against the German 6th Army from a salient established during the winter counteroffensive. After initial promising signs, the offensive was stopped by German counterattacks. Critical errors by several staff officers and by Joseph Stalin himself, who failed to accurately estimate the 6th Army's potential and overestimated their own newly-trained forces, led to a successful German pincer attack cutting off advancing Soviet troops from the rest of the front.;;;;;;;;;;;;;x
EVTNAME745;Disastrous Third Battle of Kharkov;;;;;;;;;;;;;x
EVTDESC745;We have lost the third battle of Kharkov!\n\nThe Third Battle of Kharkov was a series of offensive operations on the Eastern Front undertaken by the German Army Group South against the Red Army, around the city of Kharkov between 19 February and 15 March 1943. Known to the Germans as the Donets Campaign, and to the Soviets as the Donbas and Kharkov operations, the German counterstrike led to the destruction of approximately 52 Soviet divisions and the recapture of the cities of Kharkov and Belgorod.;;;;;;;;;;;;;x
EVTNAME746;Disastrous Battle of Odessa;;;;;;;;;;;;;x
EVTDESC746;We have lost the battle of Odessa!\n\nThe Siege of Odessa was part of the Soviet-German War in 1941. Romanian forces and elements of the German Army’s 11th Army primarily conducted the siege. Due to the heavy resistance of the 9th Independent Army and the rapidly formed Separate Coastal Army, which was formed from the Coastal Group of the 9th Army, and the Black Sea Fleet forces in Odessa, it took the Romanian army 73 days of siege and four attempts to take the city, during which it suffered 93,000 casualties. On 14 October 1941, most of the remaining forces of the Red Army were evacuated. Organised resistance was left behind to terrorise German, Romanian, and Italian forces during the occupation of the city. It was the only major Soviet city to be captured by a German ally without significant German assistance. In April 1944, the Red Army liberated Odessa.;;;;;;;;;;;;;x
EVTNAME747;Disastrous Battle of Bautzen;;;;;;;;;;;;;x
EVTDESC747;We have lost the battle of Bautzen!\n\nThe Battle of Bautzen took place during April 1945 and was fought on the extreme southern flank of the Spremberg–Torgau Offensive. It saw days of pitched street fighting between forces of the 2nd Polish Army, the Red Army's 52nd Army and remnants of the German 4th Panzer and 17th Armies, and was the last successful German armoured counteroffensive of the Second World War. The battle was fought in the town of Bautzen and the rural areas to the northeast situated primarily along the line Bautzen - Niesky. Combat began on April 21 1945, and continued up to April 26. There were still isolated engagements up to April 30. The battle appears to have been part of Konev's 1st Ukrainian Front push toward Berlin, part of the larger Soviet Berlin Offensive. In particular, the Polish Second Army under Karol Swierczewski suffered high losses.;;;;;;;;;;;;;x
EVTNAME748;Disastrous Battle of Orsha;;;;;;;;;;;;;x
EVTDESC748;We have lost the battle of Orsha!\n\nThe Battle of Orsha was a series of battles, fought by the Red Army and the Wehrmacht, during the winter of 1943/1944. It belongs to the so-called 'forgotten battles' due to low regard in Soviet post-war history. The battle is remarkable for its high casualty count despite the fact the Red Army achieved none of their objectives. Orsha was a main traffic junction with the south-north road from Leningrad to Kiev and the east-west road from Moscow to Minsk.;;;;;;;;;;;;;x
EVTNAME749;Disastrous Battle of Belgorod;;;;;;;;;;;;;x
EVTDESC749;We have lost the battle of Belgorod!\n\nThe Belgorod-Bogodukhov Offensive Operation, fought between 23 July and 14 August 1943, was a combat operation executed as part of Operation Polkovodets Rumyantsev by the Red Army against the Wehrmacht forces. It was one of the operations that followed the Battle of Kursk.;;;;;;;;;;;;;x
