PROV2980;Cheryumkin;;;;;;;;;;;;;x,
PROV2981;Zernovoy;;;;;;;;;;;;;x,
PROV2982;Karpovka;;;;;;;;;;;;;x,
PROV2983;Stepnoy Kurgan;;;;;;;;;;;;;x,
PROV2984;Proletarsk;;;;;;;;;;;;;x,
PROV2985;Mokryy Gashun;;;;;;;;;;;;;x,
PROV2986;Mamonkin;;;;;;;;;;;;;x,
PROV2987;Tarata;;;;;;;;;;;;;x,
PROV2988;Sharva;;;;;;;;;;;;;x,
PROV2989;Privolnyy;;;;;;;;;;;;;x,
PROV2990;Smushkovoye;;;;;;;;;;;;;x,
PROV2991;Nizhnevolzhskoye;;;;;;;;;;;;;x,
PROV2992;Raznochinovka;;;;;;;;;;;;;x,
PROV2993;Tyuligen;;;;;;;;;;;;;x,
PROV2994;Azgir;;;;;;;;;;;;;x,
PROV2995;Aybas;;;;;;;;;;;;;x,
PROV2996;Dossor;;;;;;;;;;;;;x,
PROV2997;Crescent City;;;;;;;;;;;;;x,
PROV2998;Joliet;;;;;;;;;;;;;x,
PROV2999;Ashland;;;;;;;;;;;;;x,
PROV3000;Rutter;;;;;;;;;;;;;x,
PROV3001;South River;;;;;;;;;;;;;x,
PROV3002;Mattawa;;;;;;;;;;;;;x,
PROV3003;Dumoine;;;;;;;;;;;;;x,
PROV3004;St.Jean de Monts;;;;;;;;;;;;;x,
PROV3005;Challans;;;;;;;;;;;;;x,
PROV3006;Saumur;;;;;;;;;;;;;x,
PROV3007;Chinon;;;;;;;;;;;;;x,
PROV3008;Loches;;;;;;;;;;;;;x,
PROV3009;Vierzon;;;;;;;;;;;;;x,
PROV3010;Cosne Cours;;;;;;;;;;;;;x,
PROV3011;Auxerre;;;;;;;;;;;;;x,
PROV3012;Montbard;;;;;;;;;;;;;x,
PROV3013;Langres;;;;;;;;;;;;;x,
PROV3014;Xertigny;;;;;;;;;;;;;x,
PROV3015;Le Thillot;;;;;;;;;;;;;x,
PROV3016;Freiburg;;;;;;;;;;;;;x,
PROV3017;Rottweil;;;;;;;;;;;;;x,
PROV3018;Tuttlingen;;;;;;;;;;;;;x,
PROV3019;Biberach;;;;;;;;;;;;;x,
PROV3020;Landsberg am Lech;;;;;;;;;;;;;x,
PROV3021;Augsburg;;;;;;;;;;;;;x,
PROV3022;Braunau am Inn;;;;;;;;;;;;;x,
PROV3023;Vöcklabruck;;;;;;;;;;;;;x,
PROV3024;Freistadt;;;;;;;;;;;;;x,
PROV3025;St. Pölten;;;;;;;;;;;;;x,
PROV3026;Wien;;;;;;;;;;;;;x,
PROV3027;Bratislava;;;;;;;;;;;;;x,
PROV3028;Trnava;;;;;;;;;;;;;x,
PROV3029;Banská Stiavnica;;;;;;;;;;;;;x,
PROV3030;Levice;;;;;;;;;;;;;x,
PROV3031;Eger;;;;;;;;;;;;;x,
PROV3032;Sátoraljaúhely;;;;;;;;;;;;;x,
PROV3033;Kisvárda;;;;;;;;;;;;;x,
PROV3034;Carei;;;;;;;;;;;;;x,
PROV3035;Sighet;;;;;;;;;;;;;x,
PROV3036;Vijnita;;;;;;;;;;;;;x,
PROV3037;Botosani;;;;;;;;;;;;;x,
PROV3038;Chisinau;;;;;;;;;;;;;x,
PROV3039;Soroca;;;;;;;;;;;;;x,
PROV3040;Pervomaysk;;;;;;;;;;;;;x,
PROV3041;Kotovsk;;;;;;;;;;;;;x,
PROV3042;Pervomaysk;;;;;;;;;;;;;x,
PROV3043;Novy Buh;;;;;;;;;;;;;x,
PROV3044;Nikopol;;;;;;;;;;;;;x,
PROV3045;Welykyj Tokmak;;;;;;;;;;;;;x,
PROV3046;Mariupol;;;;;;;;;;;;;x,
PROV3047;Semibalki;;;;;;;;;;;;;x,
PROV3048;Batajsk;;;;;;;;;;;;;x,
PROV3049;Stara Minskaya;;;;;;;;;;;;;x,
PROV3050;Mechetinskaya;;;;;;;;;;;;;x,
PROV3051;Pozdneevka;;;;;;;;;;;;;x,
PROV3052;Yegorlyskaya;;;;;;;;;;;;;x,
PROV3053;Kurgannyy;;;;;;;;;;;;;x,
PROV3054;Pyatiletka;;;;;;;;;;;;;x,
PROV3055;Bogorodskoye;;;;;;;;;;;;;x,
PROV3056;Manych;;;;;;;;;;;;;x,
PROV3057;Yashkul;;;;;;;;;;;;;x,
PROV3058;Utta;;;;;;;;;;;;;x,
PROV3059;Saygachny;;;;;;;;;;;;;x,
PROV3060;Fort Aleksandrovsky;;;;;;;;;;;;;x,
PROV3061;Nachalovo;;;;;;;;;;;;;x,
PROV3062;Kharbali;;;;;;;;;;;;;x,
PROV3063;Beyneu;;;;;;;;;;;;;x,
PROV3064;Atyrauskaya;;;;;;;;;;;;;x,
PROV3065;Baychunas;;;;;;;;;;;;;x,
PROV3066;Trinidad;;;;;;;;;;;;;x,
PROV3067;Yreka;;;;;;;;;;;;;x,
PROV3068;Byng Inlet;;;;;;;;;;;;;x,
PROV3069;Whitney;;;;;;;;;;;;;x,
PROV3070;Madawaska Lake;;;;;;;;;;;;;x,
PROV3071;Deep River;;;;;;;;;;;;;x,
PROV3072;Les Sables d'Olonne;;;;;;;;;;;;;x,
PROV3073;Cholet;;;;;;;;;;;;;x,
PROV3074;Bressuire;;;;;;;;;;;;;x,
PROV3075;Châtellerault;;;;;;;;;;;;;x,
PROV3076;Buzancais;;;;;;;;;;;;;x,
PROV3077;Bourges;;;;;;;;;;;;;x,
PROV3078;La Charité;;;;;;;;;;;;;x,
PROV3079;Clamency;;;;;;;;;;;;;x,
PROV3080;Semur en Auxois;;;;;;;;;;;;;x,
PROV3081;Fayl Billot;;;;;;;;;;;;;x,
PROV3082;Ronchamp;;;;;;;;;;;;;x,
PROV3083;Colmar;;;;;;;;;;;;;x,
PROV3084;Lörrach;;;;;;;;;;;;;x,
PROV3085;Konstanz;;;;;;;;;;;;;x,
PROV3086;Leutkirch;;;;;;;;;;;;;x,
PROV3087;Memmingen;;;;;;;;;;;;;x,
PROV3088;Kaufbeuren;;;;;;;;;;;;;x,
PROV3089;Traunstein;;;;;;;;;;;;;x,
PROV3090;Salzburg;;;;;;;;;;;;;x,
PROV3091;Wels;;;;;;;;;;;;;x,
PROV3092;Waidhofen;;;;;;;;;;;;;x,
PROV3093;Wiener Neustadt;;;;;;;;;;;;;x,
PROV3094;Eisenstadt;;;;;;;;;;;;;x,
PROV3095;Dunajská Streda;;;;;;;;;;;;;x,
PROV3096;Komárno;;;;;;;;;;;;;x,
PROV3097;Vác;;;;;;;;;;;;;x,
PROV3098;Gyöngyös;;;;;;;;;;;;;x,
PROV3099;Miskolc;;;;;;;;;;;;;x,
PROV3100;Nyíregyháza;;;;;;;;;;;;;x,
PROV3101;Satu Mare;;;;;;;;;;;;;x,
PROV3102;Baia Mare;;;;;;;;;;;;;x,
PROV3103;Rodna;;;;;;;;;;;;;x,
PROV3104;Radauti;;;;;;;;;;;;;x,
PROV3105;Stefanesti;;;;;;;;;;;;;x,
PROV3106;Cornesti;;;;;;;;;;;;;x,
PROV3107;Orhei;;;;;;;;;;;;;x,
PROV3108;Grigoriopol;;;;;;;;;;;;;x,
PROV3109;Tighina;;;;;;;;;;;;;x,
PROV3110;Bashtanka;;;;;;;;;;;;;x,
PROV3111;Dobre;;;;;;;;;;;;;x,
PROV3112;Vesele;;;;;;;;;;;;;x,
PROV3113;Berdyansk;;;;;;;;;;;;;x,
PROV3114;Ejsk;;;;;;;;;;;;;x,
PROV3115;Kuscevskaja;;;;;;;;;;;;;x,
PROV3116;Pavlovskaja;;;;;;;;;;;;;x,
PROV3117;Tihoreck;;;;;;;;;;;;;x,
PROV3118;Kormovoye;;;;;;;;;;;;;x,
PROV3119;Gigant;;;;;;;;;;;;;x,
PROV3120;Bashanta;;;;;;;;;;;;;x,
PROV3121;Uralan;;;;;;;;;;;;;x,
PROV3122;Salsk;;;;;;;;;;;;;x,
PROV3123;Turksad;;;;;;;;;;;;;x,
PROV3124;Baga Burul;;;;;;;;;;;;;x,
PROV3125;Khargata;;;;;;;;;;;;;x,
PROV3126;Atsan Khuduk;;;;;;;;;;;;;x,
PROV3127;Lineynoye;;;;;;;;;;;;;x,
PROV3128;Kamyzyak;;;;;;;;;;;;;x,
PROV3129;Mikhaylovka;;;;;;;;;;;;;x,
PROV3130;Priozerniy;;;;;;;;;;;;;x,
PROV3131;Kyzylbas;;;;;;;;;;;;;x,
PROV3132;Kultay;;;;;;;;;;;;;x,
PROV3133;Uska Orochskaya;;;;;;;;;;;;;x,
PROV3134;Freeport;;;;;;;;;;;;;x,
PROV3135;Weed;;;;;;;;;;;;;x,
PROV3136;Huntsville;;;;;;;;;;;;;x,
PROV3137;Kawagama Lake;;;;;;;;;;;;;x,
PROV3138;Killaloe Station;;;;;;;;;;;;;x,
PROV3139;La Roche;;;;;;;;;;;;;x,
PROV3140;Parthenay;;;;;;;;;;;;;x,
PROV3141;Poitiers;;;;;;;;;;;;;x,
PROV3142;Le Blanc;;;;;;;;;;;;;x,
PROV3143;Chateauroux;;;;;;;;;;;;;x,
PROV3144;Dun sur Auron;;;;;;;;;;;;;x,
PROV3145;Corbigny;;;;;;;;;;;;;x,
PROV3146;Vitteaux;;;;;;;;;;;;;x,
PROV3147;Is sur Tille;;;;;;;;;;;;;x,
PROV3148;Vesoul;;;;;;;;;;;;;x,
PROV3149;Belfort;;;;;;;;;;;;;x,
PROV3150;Mulhouse;;;;;;;;;;;;;x,
PROV3151;Winterthur;;;;;;;;;;;;;x,
PROV3152;Friedrichshafen;;;;;;;;;;;;;x,
PROV3153;Oberstdorf;;;;;;;;;;;;;x,
PROV3154;Kempten;;;;;;;;;;;;;x,
PROV3155;Rosenheim;;;;;;;;;;;;;x,
PROV3156;Bad Reichenhall;;;;;;;;;;;;;x,
PROV3157;Schladming;;;;;;;;;;;;;x,
PROV3158;Tauplitz;;;;;;;;;;;;;x,
PROV3159;Leoben;;;;;;;;;;;;;x,
PROV3160;Oberwart;;;;;;;;;;;;;x,
PROV3161;Pápa;;;;;;;;;;;;;x,
PROV3162;Györ;;;;;;;;;;;;;x,
PROV3163;Esztergom;;;;;;;;;;;;;x,
PROV3164;Budapest;;;;;;;;;;;;;x,
PROV3165;Jászberény;;;;;;;;;;;;;x,
PROV3166;Békés;;;;;;;;;;;;;x,
PROV3167;Tasnad;;;;;;;;;;;;;x,
PROV3168;Jibou;;;;;;;;;;;;;x,
PROV3169;Bistrija;;;;;;;;;;;;;x,
PROV3170;Campulung;;;;;;;;;;;;;x,
PROV3171;Roman;;;;;;;;;;;;;x,
PROV3172;Balti;;;;;;;;;;;;;x,
PROV3173;Targu Frumos;;;;;;;;;;;;;x,
PROV3174;Tiraspol;;;;;;;;;;;;;x,
PROV3175;Berezivka;;;;;;;;;;;;;x,
PROV3176;Nova Odesa;;;;;;;;;;;;;x,
PROV3177;Snihurivka;;;;;;;;;;;;;x,
PROV3178;Yakymivka;;;;;;;;;;;;;x,
PROV3179;Melitopol;;;;;;;;;;;;;x,
PROV3180;Primorsko Ahtarsk;;;;;;;;;;;;;x,
PROV3181;Timasevsk;;;;;;;;;;;;;x,
PROV3182;Zarechnyy;;;;;;;;;;;;;x,
PROV3183;Kropotkin;;;;;;;;;;;;;x,
PROV3184;Belaya Glina;;;;;;;;;;;;;x,
PROV3185;Krasnogvardeyskoye;;;;;;;;;;;;;x,
PROV3186;Manychskoye;;;;;;;;;;;;;x,
PROV3187;Kendzhe Kulag;;;;;;;;;;;;;x,
PROV3188;Priyutnoye;;;;;;;;;;;;;x,
PROV3189;Pervomayskiy;;;;;;;;;;;;;x,
PROV3190;Raduzhny;;;;;;;;;;;;;x,
PROV3191;Ozernyy;;;;;;;;;;;;;x,
PROV3192;Zenzeli;;;;;;;;;;;;;x,
PROV3193;Olya;;;;;;;;;;;;;x,
PROV3194;Kirovskiy;;;;;;;;;;;;;x,
PROV3195;Strugi Krasnye;;;;;;;;;;;;;x,
PROV3196;Tenga;;;;;;;;;;;;;x,
PROV3197;Zhaltyr;;;;;;;;;;;;;x,
PROV3198;Gornuy;;;;;;;;;;;;;x,
PROV3199;Vanino;;;;;;;;;;;;;x,
PROV3200;Eureka;;;;;;;;;;;;;x,
PROV3201;Redding;;;;;;;;;;;;;x,
PROV3202;Midland;;;;;;;;;;;;;x,
PROV3203;Gravenhurst;;;;;;;;;;;;;x,
PROV3204;Bancroft;;;;;;;;;;;;;x,
PROV3205;Pembroke;;;;;;;;;;;;;x,
PROV3206;Fort Coulonge;;;;;;;;;;;;;x,
PROV3207;Niort;;;;;;;;;;;;;x,
PROV3208;Melle;;;;;;;;;;;;;x,
PROV3209;Montmorillon;;;;;;;;;;;;;x,
PROV3210;Argenton sur Creuse;;;;;;;;;;;;;x,
PROV3211;St. Amand Montrond;;;;;;;;;;;;;x,
PROV3212;Nevers;;;;;;;;;;;;;x,
PROV3213;Saulieu;;;;;;;;;;;;;x,
PROV3214;Dijon;;;;;;;;;;;;;x,
PROV3215;Gray;;;;;;;;;;;;;x,
PROV3216;Baume les Dames;;;;;;;;;;;;;x,
PROV3217;Basel;;;;;;;;;;;;;x,
PROV3218;Aarau;;;;;;;;;;;;;x,
PROV3219;St. Gallen;;;;;;;;;;;;;x,
PROV3220;Bregenz;;;;;;;;;;;;;x,
PROV3221;Kappl;;;;;;;;;;;;;x,
PROV3222;Garmisch Partenkirchen;;;;;;;;;;;;;x,
PROV3223;Kufstein;;;;;;;;;;;;;x,
PROV3224;Bischofshofen;;;;;;;;;;;;;x,
PROV3225;Mauterndorf;;;;;;;;;;;;;x,
PROV3226;Judenburg;;;;;;;;;;;;;x,
PROV3227;Graz;;;;;;;;;;;;;x,
PROV3228;Sopron;;;;;;;;;;;;;x,
PROV3229;Tatabánya;;;;;;;;;;;;;x,
PROV3230;Dunaújváros;;;;;;;;;;;;;x,
PROV3231;Hatvan;;;;;;;;;;;;;x,
PROV3232;Cegléd;;;;;;;;;;;;;x,
PROV3233;Karcag;;;;;;;;;;;;;x,
PROV3234;Oradea;;;;;;;;;;;;;x,
PROV3235;Huedin;;;;;;;;;;;;;x,
PROV3236;Dej;;;;;;;;;;;;;x,
PROV3237;Deda;;;;;;;;;;;;;x,
PROV3238;Piatra Neamt;;;;;;;;;;;;;x,
PROV3239;Vaslui;;;;;;;;;;;;;x,
PROV3240;Barlad;;;;;;;;;;;;;x,
PROV3241;Romanesti;;;;;;;;;;;;;x,
PROV3242;Ovidiopol;;;;;;;;;;;;;x,
PROV3243;Ochakiv;;;;;;;;;;;;;x,
PROV3244;Mykolaiv;;;;;;;;;;;;;x,
PROV3245;Chaplynka;;;;;;;;;;;;;x,
PROV3246;Kanevskaya;;;;;;;;;;;;;x,
PROV3247;Korenovsk;;;;;;;;;;;;;x,
PROV3248;Bezlesnyy;;;;;;;;;;;;;x,
PROV3249;Shevchenkovskoye;;;;;;;;;;;;;x,
PROV3250;Novoaleksandrovskaya;;;;;;;;;;;;;x,
PROV3251;Izobilnoye;;;;;;;;;;;;;x,
PROV3252;Ipatovo;;;;;;;;;;;;;x,
PROV3253;Krasny Manych;;;;;;;;;;;;;x,
PROV3254;Tbilisi;;;;;;;;;;;;;x,
PROV3255;Chograyskiy;;;;;;;;;;;;;x,
PROV3256;Vorobevka;;;;;;;;;;;;;x,
PROV3257;Tsuva;;;;;;;;;;;;;x,
PROV3258;Liman;;;;;;;;;;;;;x,
PROV3259;Bakhtemir;;;;;;;;;;;;;x,
PROV3260;Petrodvorets;;;;;;;;;;;;;x,
PROV3261;Oranienbaum;;;;;;;;;;;;;x,
PROV3262;Prorva;;;;;;;;;;;;;x,
PROV3263;Maysky;;;;;;;;;;;;;x,
PROV3264;Fortuna;;;;;;;;;;;;;x,
PROV3265;Weaverville;;;;;;;;;;;;;x,
PROV3266;Shingletown;;;;;;;;;;;;;x,
PROV3267;Owen Sound;;;;;;;;;;;;;x,
PROV3268;Orillia;;;;;;;;;;;;;x,
PROV3269;Lakefield;;;;;;;;;;;;;x,
PROV3270;Madoc;;;;;;;;;;;;;x,
PROV3271;Lanark;;;;;;;;;;;;;x,
PROV3272;Perth;;;;;;;;;;;;;x,
PROV3273;La Rochelle;;;;;;;;;;;;;x,
PROV3274;Cognac;;;;;;;;;;;;;x,
PROV3275;Ruffec;;;;;;;;;;;;;x,
PROV3276;La Souterraine;;;;;;;;;;;;;x,
PROV3277;Guéret;;;;;;;;;;;;;x,
PROV3278;Sancoins;;;;;;;;;;;;;x,
PROV3279;Luzy;;;;;;;;;;;;;x,
PROV3280;Autun;;;;;;;;;;;;;x,
PROV3281;Genlis;;;;;;;;;;;;;x,
PROV3282;Poligny;;;;;;;;;;;;;x,
PROV3283;Grenchen;;;;;;;;;;;;;x,
PROV3284;Langenthal;;;;;;;;;;;;;x,
PROV3285;Zürich;;;;;;;;;;;;;x,
PROV3286;Tiefencastel;;;;;;;;;;;;;x,
PROV3287;Bludenz;;;;;;;;;;;;;x,
PROV3288;Längenfeld;;;;;;;;;;;;;x,
PROV3289;Innsbruck;;;;;;;;;;;;;x,
PROV3290;Mittersill;;;;;;;;;;;;;x,
PROV3291;Tamsweg;;;;;;;;;;;;;x,
PROV3292;Murau;;;;;;;;;;;;;x,
PROV3293;Hartberg;;;;;;;;;;;;;x,
PROV3294;Fürstenfeld;;;;;;;;;;;;;x,
PROV3295;Szombathely;;;;;;;;;;;;;x,
PROV3296;Veszprém;;;;;;;;;;;;;x,
PROV3297;Székesfehérvár;;;;;;;;;;;;;x,
PROV3298;Dabas;;;;;;;;;;;;;x,
PROV3299;Szolnok;;;;;;;;;;;;;x,
PROV3300;Debrecen;;;;;;;;;;;;;x,
PROV3301;Zalau;;;;;;;;;;;;;x,
PROV3302;Sighisoara;;;;;;;;;;;;;x,
PROV3303;Târgu Mures;;;;;;;;;;;;;x,
PROV3304;Gheorgheni;;;;;;;;;;;;;x,
PROV3305;Tecuci;;;;;;;;;;;;;x,
PROV3306;Iasi;;;;;;;;;;;;;x,
PROV3307;Cahul;;;;;;;;;;;;;x,
PROV3308;Olanesti;;;;;;;;;;;;;x,
PROV3309;Odessa;;;;;;;;;;;;;x,
PROV3310;Kherson;;;;;;;;;;;;;x,
PROV3311;Novotroitske;;;;;;;;;;;;;x,
PROV3312;Slavjansk na Kubani;;;;;;;;;;;;;x,
PROV3313;Krasnodar;;;;;;;;;;;;;x,
PROV3314;Ust Labinskaya;;;;;;;;;;;;;x,
PROV3315;Labinsk;;;;;;;;;;;;;x,
PROV3316;Severnoye;;;;;;;;;;;;;x,
PROV3317;Armavir;;;;;;;;;;;;;x,
PROV3318;Tuguluk;;;;;;;;;;;;;x,
PROV3319;Prokhladny;;;;;;;;;;;;;x,
PROV3320;Divnoe;;;;;;;;;;;;;x,
PROV3321;Olgino;;;;;;;;;;;;;x,
PROV3322;Tsnori;;;;;;;;;;;;;x,
PROV3323;Elista;;;;;;;;;;;;;x,
PROV3324;Sultan;;;;;;;;;;;;;x,
PROV3325;Lagan;;;;;;;;;;;;;x,
PROV3326;Uzda;;;;;;;;;;;;;x,
PROV3327;Dokuchaevsk;;;;;;;;;;;;;x,
PROV3328;Bira;;;;;;;;;;;;;x,
PROV3329;Sovetskaya Gavan;;;;;;;;;;;;;x,
PROV3330;Willits;;;;;;;;;;;;;x,
PROV3331;Red Bluff;;;;;;;;;;;;;x,
PROV3332;Manistee;;;;;;;;;;;;;x,
PROV3333;Manton;;;;;;;;;;;;;x,
PROV3334;Tawas City;;;;;;;;;;;;;x,
PROV3335;Kincardine;;;;;;;;;;;;;x,
PROV3336;Collingwood;;;;;;;;;;;;;x,
PROV3337;Barrie;;;;;;;;;;;;;x,
PROV3338;Petersborough;;;;;;;;;;;;;x,
PROV3339;Havelock;;;;;;;;;;;;;x,
PROV3340;Harrowsmith;;;;;;;;;;;;;x,
PROV3341;Brockville;;;;;;;;;;;;;x,
PROV3342;Ottawa;;;;;;;;;;;;;x,
PROV3343;Royan;;;;;;;;;;;;;x,
PROV3344;Angoulême;;;;;;;;;;;;;x,
PROV3345;Limoges;;;;;;;;;;;;;x,
PROV3346;Bourganeuf;;;;;;;;;;;;;x,
PROV3347;Montlucon;;;;;;;;;;;;;x,
PROV3348;Moulins;;;;;;;;;;;;;x,
PROV3349;Digoin;;;;;;;;;;;;;x,
PROV3350;Chalon sur Saône;;;;;;;;;;;;;x,
PROV3351;Besancon;;;;;;;;;;;;;x,
PROV3352;Neuchâtel;;;;;;;;;;;;;x,
PROV3353;Biel;;;;;;;;;;;;;x,
PROV3354;Schwyz;;;;;;;;;;;;;x,
PROV3355;Disentis Muster;;;;;;;;;;;;;x,
PROV3356;Chur;;;;;;;;;;;;;x,
PROV3357;Pfunds;;;;;;;;;;;;;x,
PROV3358;Sölden;;;;;;;;;;;;;x,
PROV3359;Matrei in Osttirol;;;;;;;;;;;;;x,
PROV3360;Spittal;;;;;;;;;;;;;x,
PROV3361;Leibnitz;;;;;;;;;;;;;x,
PROV3362;Klagenfurt;;;;;;;;;;;;;x,
PROV3363;Velenje;;;;;;;;;;;;;x,
PROV3364;Zalaegerszeg;;;;;;;;;;;;;x,
PROV3365;Salgótarján;;;;;;;;;;;;;x,
PROV3366;Kalocsa;;;;;;;;;;;;;x,
PROV3367;Kecskemét;;;;;;;;;;;;;x,
PROV3368;Békéscsaba;;;;;;;;;;;;;x,
PROV3369;Salonta;;;;;;;;;;;;;x,
PROV3370;Campeni;;;;;;;;;;;;;x,
PROV3371;Turda;;;;;;;;;;;;;x,
PROV3372;Christura;;;;;;;;;;;;;x,
PROV3373;Falticeni;;;;;;;;;;;;;x,
PROV3374;Bacesti;;;;;;;;;;;;;x,
PROV3375;Husi;;;;;;;;;;;;;x,
PROV3376;Arciz;;;;;;;;;;;;;x,
PROV3377;Cetatea Alba;;;;;;;;;;;;;x,
PROV3378;Illicheve;;;;;;;;;;;;;x,
PROV3379;Anapa;;;;;;;;;;;;;x,
PROV3380;Novorossijsk;;;;;;;;;;;;;x,
PROV3381;Belorechensk;;;;;;;;;;;;;x,
PROV3382;Majkop;;;;;;;;;;;;;x,
PROV3383;Yessentuki;;;;;;;;;;;;;x,
PROV3384;Kurganinsk;;;;;;;;;;;;;x,
PROV3385;Novy Yankul;;;;;;;;;;;;;x,
PROV3386;Voroshilovsk;;;;;;;;;;;;;x,
PROV3387;Blagodarnoye;;;;;;;;;;;;;x,
PROV3388;Sotnikovskoye;;;;;;;;;;;;;x,
PROV3389;Karabulakskaya;;;;;;;;;;;;;x,
PROV3390;Velichaevskoye;;;;;;;;;;;;;x,
PROV3391;Yuzhno Sukhokumsk;;;;;;;;;;;;;x,
PROV3392;Zvezdnyy;;;;;;;;;;;;;x,
PROV3393;Pervomaiske;;;;;;;;;;;;;x,
PROV3394;Askeran;;;;;;;;;;;;;x,
PROV3395;Munayshi;;;;;;;;;;;;;x,
PROV3396;Sarapulskoye;;;;;;;;;;;;;x,
PROV3397;Gatka;;;;;;;;;;;;;x,
PROV3398;Garberville;;;;;;;;;;;;;x,
PROV3399;Corning;;;;;;;;;;;;;x,
PROV3400;Los Molinos;;;;;;;;;;;;;x,
PROV3401;Reed City;;;;;;;;;;;;;x,
PROV3402;Clare;;;;;;;;;;;;;x,
PROV3403;Port Austin;;;;;;;;;;;;;x,
PROV3404;Wingham;;;;;;;;;;;;;x,
PROV3405;Orangeville;;;;;;;;;;;;;x,
PROV3406;Newmarket;;;;;;;;;;;;;x,
PROV3407;Cobourg;;;;;;;;;;;;;x,
PROV3408;Trenton;;;;;;;;;;;;;x,
PROV3409;Kingston;;;;;;;;;;;;;x,
PROV3410;Ogdensburg;;;;;;;;;;;;;x,
PROV3411;Massena;;;;;;;;;;;;;x,
PROV3412;Pauillac;;;;;;;;;;;;;x,
PROV3413;Coutras;;;;;;;;;;;;;x,
PROV3414;Nontron;;;;;;;;;;;;;x,
PROV3415;Bujaleuf;;;;;;;;;;;;;x,
PROV3416;Aubusson;;;;;;;;;;;;;x,
PROV3417;St.Pourcain sur Sioule;;;;;;;;;;;;;x,
PROV3418;La Palisse;;;;;;;;;;;;;x,
PROV3419;Charolles;;;;;;;;;;;;;x,
PROV3420;Louhans;;;;;;;;;;;;;x,
PROV3421;Pontarlier;;;;;;;;;;;;;x,
PROV3422;Bern;;;;;;;;;;;;;x,
PROV3423;Luzern;;;;;;;;;;;;;x,
PROV3424;Airolo;;;;;;;;;;;;;x,
PROV3425;Filisur;;;;;;;;;;;;;x,
PROV3426;Davos;;;;;;;;;;;;;x,
PROV3427;Trento;;;;;;;;;;;;;x,
PROV3428;Bolzano;;;;;;;;;;;;;x,
PROV3429;Lienz;;;;;;;;;;;;;x,
PROV3430;Villach;;;;;;;;;;;;;x,
PROV3431;Kranjska Gora;;;;;;;;;;;;;x,
PROV3432;Maribor;;;;;;;;;;;;;x,
PROV3433;Murska Sobota;;;;;;;;;;;;;x,
PROV3434;Keszthely;;;;;;;;;;;;;x,
PROV3435;Szekszárd;;;;;;;;;;;;;x,
PROV3436;Kiskunhalas;;;;;;;;;;;;;x,
PROV3437;Szeged;;;;;;;;;;;;;x,
PROV3438;Lugoj;;;;;;;;;;;;;x,
PROV3439;Brad;;;;;;;;;;;;;x,
PROV3440;Zlatna;;;;;;;;;;;;;x,
PROV3441;Cluj;;;;;;;;;;;;;x,
PROV3442;Odorhei;;;;;;;;;;;;;x,
PROV3443;Miercurca Ciuc;;;;;;;;;;;;;x,
PROV3444;Bacau;;;;;;;;;;;;;x,
PROV3445;Galati;;;;;;;;;;;;;x,
PROV3446;Chilia Noua;;;;;;;;;;;;;x,
PROV3447;Dzhankoy;;;;;;;;;;;;;x,
PROV3448;Feodosiya;;;;;;;;;;;;;x,
PROV3449;Kerch;;;;;;;;;;;;;x,
PROV3450;Gelendzik;;;;;;;;;;;;;x,
PROV3451;Khadyzhensk;;;;;;;;;;;;;x,
PROV3452;Afipsky;;;;;;;;;;;;;x,
PROV3453;Temirgoyevskaya;;;;;;;;;;;;;x,
PROV3454;Soveckaja;;;;;;;;;;;;;x,
PROV3455;Sultan;;;;;;;;;;;;;x,
PROV3456;Khashuri;;;;;;;;;;;;;x,
PROV3457;Petrovskoye;;;;;;;;;;;;;x,
PROV3458;Gori;;;;;;;;;;;;;x,
PROV3459;Arzgir;;;;;;;;;;;;;x,
PROV3460;Makhmud Mekteb;;;;;;;;;;;;;x,
PROV3461;Kutan;;;;;;;;;;;;;x,
PROV3462;Artezian;;;;;;;;;;;;;x,
PROV3463;Kapan;;;;;;;;;;;;;x,
PROV3464;Astrahan;;;;;;;;;;;;;x,
PROV3465;Koppi;;;;;;;;;;;;;x,
PROV3466;Innokentevsky;;;;;;;;;;;;;x,
PROV3467;Covelo;;;;;;;;;;;;;x,
PROV3468;Covington;;;;;;;;;;;;;x,
PROV3469;Ludington;;;;;;;;;;;;;x,
PROV3470;Red Lake;;;;;;;;;;;;;x,
PROV3471;Bay City;;;;;;;;;;;;;x,
PROV3472;Harbor Beach;;;;;;;;;;;;;x,
PROV3473;Goderich;;;;;;;;;;;;;x,
PROV3474;Arthur;;;;;;;;;;;;;x,
PROV3475;Brampton;;;;;;;;;;;;;x,
PROV3476;Oshawa;;;;;;;;;;;;;x,
PROV3477;Tupper Lake;;;;;;;;;;;;;x,
PROV3478;Saranac Lake;;;;;;;;;;;;;x,
PROV3479;Bordeaux;;;;;;;;;;;;;x,
PROV3480;Bergerac;;;;;;;;;;;;;x,
PROV3481;Brive la Gaillarde;;;;;;;;;;;;;x,
PROV3482;Bugeat;;;;;;;;;;;;;x,
PROV3483;Bourg Lastic;;;;;;;;;;;;;x,
PROV3484;Vichy;;;;;;;;;;;;;x,
PROV3485;Roanne;;;;;;;;;;;;;x,
PROV3486;Macon;;;;;;;;;;;;;x,
PROV3487;Champagnole;;;;;;;;;;;;;x,
