###########################################################;;;;;;;;;;;;;x
ITA_carrier_torpedo_protection_hidden_4;2.5m/65mm;;;;;;;;;;;;;x
ITA_carrier_torpedo_protection_hidden_5;2.5m/75mm;;;;;;;;;;;;;x
ITA_carrier_torpedo_protection_hidden_6;2.5m/85mm;;;;;;;;;;;;;x
ITA_carrier_torpedo_protection_hidden_7;2.7m/95mm;;;;;;;;;;;;;x
ITA_carrier_torpedo_protection_hidden_8;3m/100mm;;;;;;;;;;;;;x
ITA_carrier_torpedo_protection_hidden_9;3.5m/120mm;;;;;;;;;;;;;x
ITA_carrier_bulkheads_layout_hidden_1;CV: 50mm, CVL: 30mm;;;;;;;;;;;;;x
ITA_carrier_bulkheads_layout_hidden_2;CV: 50mm, CVL: 30mm;;;;;;;;;;;;;x
ITA_carrier_bulkheads_layout_hidden_3;CV: 60mm, CVL: 35mm;;;;;;;;;;;;;x
ITA_carrier_bulkheads_layout_hidden_4;CV: 70mm, CVL: 35mm;;;;;;;;;;;;;x
ITA_carrier_bulkheads_layout_hidden_5;CV: 80mm, CVL: 40mm;;;;;;;;;;;;;x
ITA_carrier_bulkheads_layout_hidden_6;CV: 100mm, CVL: 40mm;;;;;;;;;;;;;x
ITA_carrier_bulkheads_layout_hidden_7;CV: 120mm, CVL: 45mm;;;;;;;;;;;;;x
ITA_carrier_bulkheads_layout_hidden_8;CV: 130mm, CVL: 45mm;;;;;;;;;;;;;x
ITA_carrier_bulkheads_layout_hidden_9;CV: 140mm, CVL: 55mm;;;;;;;;;;;;;x
ITA_carrier_hanger_hidden_1;UPN Hangar Layout Blueprint 1918;;;;;;;;;;;;;x
ITA_carrier_hanger_hidden_2;UPN Hangar Layout Blueprint 1929;;;;;;;;;;;;;x
ITA_carrier_hanger_hidden_3;UPN Hangar Layout Blueprint 1932;;;;;;;;;;;;;x
ITA_carrier_hanger_hidden_4;UPN Hangar Layout Blueprint 1935;;;;;;;;;;;;;x
ITA_carrier_hanger_hidden_5;UPN Hangar Layout Blueprint 1938;;;;;;;;;;;;;x
ITA_carrier_hanger_hidden_6;UPN Hangar Layout Blueprint 1941;;;;;;;;;;;;;x
ITA_carrier_hanger_hidden_7;UPN Hangar Layout Blueprint 1944;;;;;;;;;;;;;x
ITA_carrier_hanger_hidden_8;UPN Hangar Layout Blueprint 1947;;;;;;;;;;;;;x
ITA_carrier_hanger_hidden_9;UPN Hangar Layout Blueprint 1950;;;;;;;;;;;;;x
ITA_escort_carrier_technology_hidden_1;;;;;;;;;;;;;;x
ITA_seaplane_tender_technology_hidden_1;;;;;;;;;;;;;;x
ITA_carrier_deck_armour_optimisation_hidden_1;;;;;;;;;;;;;;x
ITA_carrier_flight_deck_optimisation_hidden_1;;;;;;;;;;;;;;x
ITA_carrier_damage_control_hidden_1;;;;;;;;;;;;;;x
ITA_carrier_damage_control_hidden_2;;;;;;;;;;;;;;x
ITA_carrier_damage_control_hidden_3;;;;;;;;;;;;;;x
ITA_carrier_damage_control_hidden_4;;;;;;;;;;;;;;x
ITA_carrier_damage_control_hidden_5;;;;;;;;;;;;;;x
ITA_carrier_damage_control_hidden_6;;;;;;;;;;;;;;x
ITA_carrier_damage_control_hidden_7;;;;;;;;;;;;;;x
ITA_cag_fighter_hidden_1;;;;;;;;;;;;;;x
ITA_cag_fighter_hidden_2;;;;;;;;;;;;;;x
ITA_cag_fighter_hidden_3;;;;;;;;;;;;;;x
ITA_cag_fighter_hidden_4;;;;;;;;;;;;;;x
ITA_cag_fighter_hidden_5;;;;;;;;;;;;;;x
ITA_cag_fighter_hidden_6;;;;;;;;;;;;;;x
ITA_cag_bomber_hidden_1;;;;;;;;;;;;;;x
ITA_cag_bomber_hidden_2;;;;;;;;;;;;;;x
ITA_cag_bomber_hidden_3;;;;;;;;;;;;;;x
ITA_cag_bomber_hidden_4;;;;;;;;;;;;;;x
ITA_cag_bomber_hidden_5;;;;;;;;;;;;;;x
ITA_cag_bomber_hidden_6;;;;;;;;;;;;;;x
ITA_cag_torpedo_hidden_1;;;;;;;;;;;;;;x
ITA_cag_torpedo_hidden_2;;;;;;;;;;;;;;x
ITA_cag_torpedo_hidden_3;;;;;;;;;;;;;;x
ITA_cag_torpedo_hidden_4;;;;;;;;;;;;;;x
ITA_cag_torpedo_hidden_5;;;;;;;;;;;;;;x
ITA_cag_torpedo_hidden_6;;;;;;;;;;;;;;x
ITA_off_center_elevators_hidden_1;;;;;;;;;;;;;;x
ITA_carrier_catapults_hidden_1;Mod. 1936;;;;;;;;;;;;;x
ITA_carrier_catapults_hidden_2;Mod. 1940;;;;;;;;;;;;;x
ITA_carrier_catapults_hidden_3;Mod. 1944;;;;;;;;;;;;;x
ITA_carrier_catapults_hidden_4;Mod. 1948;;;;;;;;;;;;;x
ITA_open_hangar_hidden_1;;;;;;;;;;;;;;x
ITA_closed_hangar_hidden_1;;;;;;;;;;;;;;x
ITA_carrier_safety_procedures_hidden_1;;;;;;;;;;;;;;x
ITA_carrier_safety_procedures_hidden_2;;;;;;;;;;;;;;x
ITA_carrier_safety_procedures_hidden_3;;;;;;;;;;;;;;x
ITA_carrier_safety_procedures_hidden_4;;;;;;;;;;;;;;x
ITA_carrier_safety_procedures_hidden_5;;;;;;;;;;;;;;x
ITA_carrier_safety_procedures_hidden_6;;;;;;;;;;;;;;x
ITA_carrier_safety_procedures_hidden_7;;;;;;;;;;;;;;x
ITA_carrier_safety_procedures_hidden_8;;;;;;;;;;;;;;x
ITA_carrier_safety_procedures_hidden_9;;;;;;;;;;;;;;x
ITA_carrier_safety_procedures_hidden_10;;;;;;;;;;;;;;x
ITA_double_hangar_hidden_1;;;;;;;;;;;;;;x
ITA_deck_park_hidden_1;;;;;;;;;;;;;;x
